Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,758.8375435511612,722.9403947672458,1069.0199701632346,705.8181745310569,879.4968619642721,783.2094131116824,772.3334874401529,1074.1481289863111
Solar Capacity,kWp,1058.2513441901633,1168.6486486486485,1101.8546166351482,1174.8759583915087,1197.6606853781439,1043.4910123492373,1096.054071803853,1078.181818181818
Grid Con. Capacity,kW,810.0480906121593
Objective
Objective Components,Value ($)
Total,32570104.534202643
Elec. Price,11146733.818023326
Carbon Cost,4182581.2120348145
Grid Ex. Cost,8.231806229256715e-09
Grid Cap. Cost,1555967.3740508559
Battery Cost,6765803.974515117
Solar Cost,8919018.15557852
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10300000000000004,"(104, 2016)","(8, 2013)","(19, 2017)","(8, 2014)","(0, 2017)","(104, 2014)","(104, 2015)","(19, 2017)"
1,0.11700000000000005,"(104, 2012)","(8, 2013)","(19, 2012)","(8, 2013)","(0, 2015)","(104, 2012)","(104, 2016)","(19, 2016)"
2,0.09900000000000003,"(104, 2015)","(8, 2017)","(19, 2016)","(8, 2015)","(0, 2014)","(104, 2014)","(104, 2015)","(19, 2012)"
3,0.12100000000000005,"(104, 2014)","(8, 2014)","(19, 2015)","(8, 2012)","(0, 2012)","(104, 2014)","(104, 2012)","(19, 2014)"
4,0.12300000000000005,"(104, 2016)","(8, 2015)","(19, 2012)","(8, 2017)","(0, 2015)","(104, 2014)","(104, 2015)","(19, 2013)"
5,0.09900000000000003,"(104, 2014)","(8, 2012)","(19, 2013)","(8, 2015)","(0, 2013)","(104, 2017)","(104, 2017)","(19, 2013)"
6,0.07400000000000001,"(104, 2016)","(8, 2016)","(19, 2012)","(8, 2017)","(0, 2016)","(104, 2015)","(104, 2017)","(19, 2016)"
7,0.07500000000000001,"(104, 2016)","(8, 2012)","(19, 2012)","(8, 2013)","(0, 2014)","(104, 2012)","(104, 2015)","(19, 2013)"
8,0.12100000000000005,"(104, 2014)","(8, 2016)","(19, 2013)","(8, 2012)","(0, 2016)","(104, 2013)","(104, 2017)","(19, 2015)"
9,0.068,"(104, 2015)","(8, 2016)","(19, 2014)","(8, 2017)","(0, 2013)","(104, 2014)","(104, 2015)","(19, 2014)"
