Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1166.896362804707,778.4916297376101,803.2789187227088,1083.3692929965136,764.9370258683412,813.8863228319335,1175.6767020185937,785.4708147898632
Solar Capacity,kWp,1039.6009040295464,1113.6612021857925,1086.0557768924298,1068.6399152430145,1087.8419551406716,1101.2422360248447,1044.6675170539627,1058.1722319859405
Grid Con. Capacity,kW,803.4629084362113
Objective
Objective Components,Value ($)
Total,31750299.075397365
Elec. Price,10353381.15210878
Carbon Cost,3881710.7783408826
Grid Ex. Cost,7.827378567526469e-09
Grid Cap. Cost,1543318.3366212223
Battery Cost,7372007.069770271
Solar Cost,8599881.7385562
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.14300000000000002,"(40, 2016)","(104, 2014)","(4, 2014)","(19, 2016)","(104, 2016)","(4, 2015)","(40, 2017)","(104, 2012)"
1,0.11900000000000005,"(40, 2013)","(104, 2017)","(4, 2016)","(19, 2016)","(104, 2015)","(4, 2013)","(40, 2013)","(104, 2013)"
2,0.07400000000000001,"(40, 2013)","(104, 2015)","(4, 2017)","(19, 2016)","(104, 2015)","(4, 2015)","(40, 2014)","(104, 2014)"
3,0.14900000000000002,"(40, 2015)","(104, 2012)","(4, 2015)","(19, 2013)","(104, 2013)","(4, 2017)","(40, 2017)","(104, 2017)"
4,0.13,"(40, 2014)","(104, 2013)","(4, 2017)","(19, 2016)","(104, 2014)","(4, 2013)","(40, 2016)","(104, 2017)"
5,0.07100000000000001,"(40, 2017)","(104, 2017)","(4, 2015)","(19, 2015)","(104, 2016)","(4, 2015)","(40, 2012)","(104, 2015)"
6,0.05500000000000001,"(40, 2016)","(104, 2016)","(4, 2012)","(19, 2015)","(104, 2013)","(4, 2016)","(40, 2012)","(104, 2012)"
7,0.08200000000000002,"(40, 2012)","(104, 2014)","(4, 2012)","(19, 2014)","(104, 2016)","(4, 2016)","(40, 2012)","(104, 2012)"
8,0.11900000000000005,"(40, 2017)","(104, 2015)","(4, 2013)","(19, 2014)","(104, 2016)","(4, 2013)","(40, 2014)","(104, 2016)"
9,0.058,"(40, 2017)","(104, 2016)","(4, 2014)","(19, 2014)","(104, 2013)","(4, 2015)","(40, 2015)","(104, 2013)"
