Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1135.26545215167,1141.822786228825,1196.827516990188,859.6672612121506,903.4374951920809,784.6155954085741,1125.9614645516494,1128.1414067950118
Solar Capacity,kWp,1095.5555555555554,1055.3398058252428,1012.3060467059655,1255.0595238095239,1248.6725663716813,1101.4103599446241,1047.2527472527472,1024.9727024567785
Grid Con. Capacity,kW,936.0089796474633
Objective
Objective Components,Value ($)
Total,35421798.90835007
Elec. Price,11888762.903403975
Carbon Cost,4618810.470087653
Grid Ex. Cost,6.868282298455599e-09
Grid Cap. Cost,1797917.248406169
Battery Cost,8275738.978530149
Solar Cost,8840569.307922117
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.09800000000000003,"(25, 2013)","(25, 2014)","(40, 2016)","(0, 2016)","(0, 2015)","(104, 2012)","(58, 2017)","(58, 2013)"
1,0.09500000000000003,"(25, 2015)","(25, 2016)","(40, 2015)","(0, 2015)","(0, 2017)","(104, 2013)","(58, 2016)","(58, 2015)"
2,0.16200000000000003,"(25, 2016)","(25, 2012)","(40, 2017)","(0, 2013)","(0, 2012)","(104, 2017)","(58, 2017)","(58, 2015)"
3,0.12600000000000006,"(25, 2015)","(25, 2016)","(40, 2016)","(0, 2016)","(0, 2013)","(104, 2017)","(58, 2015)","(58, 2017)"
4,0.07400000000000001,"(25, 2014)","(25, 2017)","(40, 2016)","(0, 2016)","(0, 2016)","(104, 2015)","(58, 2013)","(58, 2012)"
5,0.14600000000000002,"(25, 2013)","(25, 2012)","(40, 2012)","(0, 2017)","(0, 2014)","(104, 2014)","(58, 2014)","(58, 2012)"
6,0.07200000000000001,"(25, 2012)","(25, 2014)","(40, 2015)","(0, 2013)","(0, 2013)","(104, 2014)","(58, 2014)","(58, 2014)"
7,0.08600000000000002,"(25, 2015)","(25, 2014)","(40, 2017)","(0, 2016)","(0, 2015)","(104, 2013)","(58, 2013)","(58, 2014)"
8,0.07500000000000001,"(25, 2017)","(25, 2014)","(40, 2014)","(0, 2017)","(0, 2012)","(104, 2016)","(58, 2015)","(58, 2014)"
9,0.066,"(25, 2014)","(25, 2013)","(40, 2012)","(0, 2017)","(0, 2017)","(104, 2015)","(58, 2012)","(58, 2017)"
