Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,766.7136225132356,701.5639971558285,864.9026821745051,885.608408778073,1114.0851055882495,714.369115415157,796.4501820137433,726.2305403172223
Solar Capacity,kWp,1075.8483379501383,1175.179996651225,1233.1428571428573,1215.1962120082653,1067.0143925025106,1176.631214928879,1133.4698916886468,1126.3379434756466
Grid Con. Capacity,kW,870.823038466226
Objective
Objective Components,Value ($)
Total,34593964.06878589
Elec. Price,12363444.091111636
Carbon Cost,4785069.5576495165
Grid Ex. Cost,1.0823462541035652e-08
Grid Cap. Cost,1672705.9197205424
Battery Cost,6569923.653956015
Solar Cost,9202820.846348168
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10400000000000004,"(104, 2014)","(8, 2012)","(0, 2013)","(0, 2016)","(25, 2017)","(8, 2016)","(4, 2015)","(8, 2014)"
1,0.11800000000000005,"(104, 2017)","(8, 2017)","(0, 2017)","(0, 2016)","(25, 2016)","(8, 2014)","(4, 2016)","(8, 2016)"
2,0.12400000000000005,"(104, 2015)","(8, 2017)","(0, 2016)","(0, 2012)","(25, 2014)","(8, 2012)","(4, 2015)","(8, 2014)"
3,0.07500000000000001,"(104, 2014)","(8, 2015)","(0, 2016)","(0, 2017)","(25, 2013)","(8, 2015)","(4, 2014)","(8, 2013)"
4,0.14200000000000002,"(104, 2014)","(8, 2015)","(0, 2014)","(0, 2017)","(25, 2012)","(8, 2012)","(4, 2017)","(8, 2012)"
5,0.09000000000000002,"(104, 2012)","(8, 2016)","(0, 2012)","(0, 2012)","(25, 2013)","(8, 2013)","(4, 2015)","(8, 2016)"
6,0.11100000000000004,"(104, 2017)","(8, 2016)","(0, 2017)","(0, 2014)","(25, 2014)","(8, 2016)","(4, 2012)","(8, 2013)"
7,0.09800000000000003,"(104, 2015)","(8, 2013)","(0, 2013)","(0, 2013)","(25, 2014)","(8, 2013)","(4, 2015)","(8, 2016)"
8,0.069,"(104, 2016)","(8, 2014)","(0, 2017)","(0, 2016)","(25, 2013)","(8, 2015)","(4, 2013)","(8, 2014)"
9,0.069,"(104, 2016)","(8, 2014)","(0, 2014)","(0, 2015)","(25, 2017)","(8, 2012)","(4, 2016)","(8, 2014)"
