Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1069.5279269488187,892.508004318322,1125.180634176641,1064.4182439324682,829.6669676928884,1165.357435292512,775.6882070645428,1087.928172532147
Solar Capacity,kWp,1082.8125,1163.601027114891,1009.5757918552036,1109.8782954213623,1147.7180431390568,1027.5037000493342,1082.1256038647343,1070.5636478784043
Grid Con. Capacity,kW,850.5000000000001
Objective
Objective Components,Value ($)
Total,32926970.198309183
Elec. Price,10565080.438334182
Carbon Cost,4024166.808693672
Grid Ex. Cost,5.229607798658738e-09
Grid Cap. Cost,1633668.75
Battery Cost,8010275.59195834
Solar Cost,8693778.609322986
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.131,"(19, 2014)","(0, 2015)","(58, 2015)","(19, 2013)","(4, 2017)","(102, 2014)","(104, 2016)","(19, 2015)"
1,0.133,"(19, 2014)","(0, 2016)","(58, 2014)","(19, 2014)","(4, 2013)","(102, 2016)","(104, 2012)","(19, 2017)"
2,0.07200000000000001,"(19, 2013)","(0, 2014)","(58, 2016)","(19, 2013)","(4, 2016)","(102, 2016)","(104, 2016)","(19, 2015)"
3,0.135,"(19, 2015)","(0, 2012)","(58, 2014)","(19, 2013)","(4, 2013)","(102, 2012)","(104, 2013)","(19, 2014)"
4,0.139,"(19, 2012)","(0, 2014)","(58, 2015)","(19, 2013)","(4, 2013)","(102, 2014)","(104, 2014)","(19, 2014)"
5,0.068,"(19, 2015)","(0, 2013)","(58, 2016)","(19, 2012)","(4, 2016)","(102, 2013)","(104, 2012)","(19, 2014)"
6,0.11800000000000005,"(19, 2014)","(0, 2015)","(58, 2015)","(19, 2016)","(4, 2013)","(102, 2015)","(104, 2012)","(19, 2017)"
7,0.08200000000000002,"(19, 2015)","(0, 2012)","(58, 2012)","(19, 2013)","(4, 2015)","(102, 2012)","(104, 2017)","(19, 2017)"
8,0.060000000000000005,"(19, 2015)","(0, 2016)","(58, 2012)","(19, 2017)","(4, 2015)","(102, 2012)","(104, 2016)","(19, 2013)"
9,0.062000000000000006,"(19, 2013)","(0, 2015)","(58, 2015)","(19, 2014)","(4, 2014)","(102, 2015)","(104, 2017)","(19, 2012)"
