Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1179.9661998598974,781.4825435399003,1092.6804320100591,779.6563406981724,1161.3043614605135,891.5245937739284,1197.2529478250735,850.1999999999999
Solar Capacity,kWp,1107.9797849739268,1080.0419700486473,1120.7066963182604,1096.1110957883996,1060.6139653252742,1204.5842645831565,1032.176850562644,1160.0
Grid Con. Capacity,kW,941.5999999999999
Objective
Objective Components,Value ($)
Total,35192686.193142116
Elec. Price,11965981.30815914
Carbon Cost,4621766.171548453
Grid Ex. Cost,5.209517439652701e-09
Grid Cap. Cost,1808656.6666666663
Battery Cost,7934067.419167545
Solar Cost,8862214.627600309
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10700000000000004,"(40, 2017)","(104, 2015)","(19, 2016)","(104, 2013)","(40, 2016)","(0, 2015)","(102, 2015)","(0, 2014)"
1,0.10100000000000003,"(40, 2017)","(104, 2015)","(19, 2015)","(104, 2016)","(40, 2017)","(0, 2014)","(102, 2016)","(0, 2017)"
2,0.12000000000000005,"(40, 2017)","(104, 2016)","(19, 2015)","(104, 2017)","(40, 2014)","(0, 2015)","(102, 2016)","(0, 2013)"
3,0.14300000000000002,"(40, 2012)","(104, 2013)","(19, 2012)","(104, 2014)","(40, 2017)","(0, 2015)","(102, 2014)","(0, 2014)"
4,0.064,"(40, 2012)","(104, 2013)","(19, 2017)","(104, 2013)","(40, 2012)","(0, 2016)","(102, 2015)","(0, 2017)"
5,0.129,"(40, 2012)","(104, 2015)","(19, 2017)","(104, 2016)","(40, 2013)","(0, 2013)","(102, 2015)","(0, 2015)"
6,0.08200000000000002,"(40, 2013)","(104, 2012)","(19, 2013)","(104, 2015)","(40, 2016)","(0, 2012)","(102, 2015)","(0, 2014)"
7,0.09600000000000003,"(40, 2013)","(104, 2012)","(19, 2015)","(104, 2017)","(40, 2017)","(0, 2014)","(102, 2017)","(0, 2017)"
8,0.10300000000000004,"(40, 2015)","(104, 2012)","(19, 2017)","(104, 2013)","(40, 2013)","(0, 2012)","(102, 2012)","(0, 2012)"
9,0.05500000000000001,"(40, 2014)","(104, 2013)","(19, 2016)","(104, 2013)","(40, 2017)","(0, 2015)","(102, 2014)","(0, 2017)"
