Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1194.7517910031622,762.1215279242863,707.448697588396,1124.9602966952061,1180.9745159300633,716.8307635486564,782.6594860590645,688.8007231694777
Solar Capacity,kWp,1032.176850562644,1065.268366139615,1132.5896564644925,1030.2276579176403,1062.600784615755,1170.231770410412,1088.1578947368423,1159.0604026845638
Grid Con. Capacity,kW,754.0456549403389
Objective
Objective Components,Value ($)
Total,31353708.15371076
Elec. Price,10235051.945945006
Carbon Cost,3771398.9934509043
Grid Ex. Cost,6.390481151659819e-09
Grid Cap. Cost,1448396.0288645674
Battery Cost,7158547.801918312
Solar Cost,8740313.383531965
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.07600000000000001,"(102, 2015)","(104, 2012)","(8, 2012)","(25, 2015)","(102, 2013)","(8, 2014)","(104, 2017)","(8, 2015)"
1,0.12500000000000006,"(102, 2015)","(104, 2014)","(8, 2015)","(25, 2014)","(102, 2014)","(8, 2012)","(104, 2012)","(8, 2015)"
2,0.138,"(102, 2017)","(104, 2017)","(8, 2012)","(25, 2014)","(102, 2017)","(8, 2015)","(104, 2016)","(8, 2014)"
3,0.057,"(102, 2012)","(104, 2014)","(8, 2016)","(25, 2017)","(102, 2016)","(8, 2014)","(104, 2014)","(8, 2015)"
4,0.14100000000000001,"(102, 2014)","(104, 2016)","(8, 2014)","(25, 2014)","(102, 2015)","(8, 2013)","(104, 2014)","(8, 2016)"
5,0.12500000000000006,"(102, 2014)","(104, 2016)","(8, 2013)","(25, 2014)","(102, 2013)","(8, 2013)","(104, 2013)","(8, 2012)"
6,0.08700000000000002,"(102, 2017)","(104, 2017)","(8, 2012)","(25, 2014)","(102, 2014)","(8, 2016)","(104, 2013)","(8, 2015)"
7,0.08900000000000002,"(102, 2013)","(104, 2016)","(8, 2015)","(25, 2013)","(102, 2012)","(8, 2016)","(104, 2015)","(8, 2012)"
8,0.10600000000000004,"(102, 2014)","(104, 2014)","(8, 2013)","(25, 2016)","(102, 2015)","(8, 2012)","(104, 2013)","(8, 2012)"
9,0.056,"(102, 2012)","(104, 2012)","(8, 2012)","(25, 2016)","(102, 2012)","(8, 2015)","(104, 2015)","(8, 2017)"
