Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1079.4329975765004,681.4443706230882,805.5325746299469,802.7309685428298,1195.6870734834263,1119.0980503983653,801.1272421391218,1197.9286687062424
Solar Capacity,kWp,1113.4655770057943,1157.1257758787428,1085.0870456674127,1131.3291925465842,1032.5163527464733,1043.8026344202117,1078.609542787557,1078.7648443206103
Grid Con. Capacity,kW,759.455670704507
Objective
Objective Components,Value ($)
Total,31599425.38895005
Elec. Price,10101010.261593439
Carbon Cost,3635944.448405457
Grid Ex. Cost,7.777589416946287e-09
Grid Cap. Cost,1458787.7674782407
Battery Cost,7682981.946099521
Solar Cost,8720700.965373388
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.132,"(19, 2013)","(8, 2015)","(4, 2015)","(4, 2016)","(40, 2012)","(58, 2017)","(4, 2012)","(102, 2017)"
1,0.13,"(19, 2017)","(8, 2015)","(4, 2013)","(4, 2012)","(40, 2016)","(58, 2017)","(4, 2016)","(102, 2016)"
2,0.10300000000000004,"(19, 2013)","(8, 2017)","(4, 2014)","(4, 2013)","(40, 2012)","(58, 2015)","(4, 2014)","(102, 2012)"
3,0.12300000000000005,"(19, 2017)","(8, 2016)","(4, 2014)","(4, 2015)","(40, 2015)","(58, 2013)","(4, 2013)","(102, 2016)"
4,0.12700000000000006,"(19, 2016)","(8, 2015)","(4, 2014)","(4, 2017)","(40, 2017)","(58, 2016)","(4, 2014)","(102, 2013)"
5,0.046000000000000006,"(19, 2013)","(8, 2015)","(4, 2015)","(4, 2016)","(40, 2016)","(58, 2013)","(4, 2015)","(102, 2012)"
6,0.12800000000000006,"(19, 2013)","(8, 2016)","(4, 2016)","(4, 2017)","(40, 2016)","(58, 2014)","(4, 2015)","(102, 2017)"
7,0.05500000000000001,"(19, 2015)","(8, 2013)","(4, 2012)","(4, 2017)","(40, 2016)","(58, 2013)","(4, 2016)","(102, 2015)"
8,0.10000000000000003,"(19, 2015)","(8, 2014)","(4, 2012)","(4, 2017)","(40, 2017)","(58, 2014)","(4, 2015)","(102, 2015)"
9,0.056,"(19, 2016)","(8, 2016)","(4, 2014)","(4, 2016)","(40, 2013)","(58, 2017)","(4, 2017)","(102, 2012)"
