Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,779.9122662561455,1119.041044840822,714.5597229489072,1070.3885715955687,775.9850710392949,931.5787919533657,1148.3234350764476,781.6451944776661
Solar Capacity,kWp,1082.55033557047,1049.3377323957232,1133.3333333333333,1062.2821485513225,1081.8133793206157,1267.783968889663,1038.1909246318571,1101.0173880680425
Grid Con. Capacity,kW,859.2465368446495
Objective
Objective Components,Value ($)
Total,33261631.1098613
Elec. Price,11224436.99733143
Carbon Cost,4248981.414058187
Grid Ex. Cost,7.943553252213557e-09
Grid Cap. Cost,1650469.389522431
Battery Cost,7321434.098188218
Solar Cost,8816309.210761027
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11100000000000004,"(104, 2015)","(58, 2016)","(8, 2014)","(19, 2012)","(104, 2015)","(0, 2012)","(40, 2016)","(104, 2016)"
1,0.10200000000000004,"(104, 2014)","(58, 2016)","(8, 2015)","(19, 2015)","(104, 2015)","(0, 2014)","(40, 2013)","(104, 2017)"
2,0.08500000000000002,"(104, 2012)","(58, 2012)","(8, 2012)","(19, 2012)","(104, 2015)","(0, 2013)","(40, 2017)","(104, 2014)"
3,0.139,"(104, 2014)","(58, 2017)","(8, 2013)","(19, 2014)","(104, 2017)","(0, 2012)","(40, 2014)","(104, 2013)"
4,0.138,"(104, 2012)","(58, 2016)","(8, 2015)","(19, 2014)","(104, 2017)","(0, 2013)","(40, 2014)","(104, 2017)"
5,0.13,"(104, 2012)","(58, 2017)","(8, 2013)","(19, 2013)","(104, 2013)","(0, 2015)","(40, 2013)","(104, 2017)"
6,0.07700000000000001,"(104, 2014)","(58, 2013)","(8, 2013)","(19, 2016)","(104, 2014)","(0, 2017)","(40, 2013)","(104, 2013)"
7,0.07,"(104, 2015)","(58, 2017)","(8, 2016)","(19, 2013)","(104, 2014)","(0, 2012)","(40, 2013)","(104, 2012)"
8,0.09300000000000003,"(104, 2017)","(58, 2013)","(8, 2016)","(19, 2012)","(104, 2014)","(0, 2016)","(40, 2017)","(104, 2015)"
9,0.05500000000000001,"(104, 2013)","(58, 2014)","(8, 2013)","(19, 2017)","(104, 2012)","(0, 2012)","(40, 2012)","(104, 2014)"
