Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1179.7324079173804,1078.39889779546,1115.9026564372184,724.9971857241037,728.5475138837314,1204.3590522920874,1182.4191834218266,728.6400288914613
Solar Capacity,kWp,1013.4683023076266,1093.6708860759495,1052.843789419693,1136.5896090881176,1146.8910800866759,1064.0,1031.35593220339,1161.9097399853201
Grid Con. Capacity,kW,830.4652822089105
Objective
Objective Components,Value ($)
Total,33394202.17422034
Elec. Price,10986902.037514959
Carbon Cost,4168388.4749323833
Grid Ex. Cost,7.831746036875606e-09
Grid Cap. Cost,1595185.3962429487
Battery Cost,7942996.926363269
Solar Cost,8700729.339166773
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.139,"(40, 2016)","(19, 2012)","(25, 2013)","(8, 2016)","(8, 2013)","(102, 2012)","(40, 2017)","(8, 2017)"
1,0.09400000000000003,"(40, 2016)","(19, 2014)","(25, 2017)","(8, 2016)","(8, 2013)","(102, 2014)","(40, 2013)","(8, 2016)"
2,0.14,"(40, 2013)","(19, 2013)","(25, 2015)","(8, 2014)","(8, 2017)","(102, 2016)","(40, 2012)","(8, 2012)"
3,0.137,"(40, 2017)","(19, 2015)","(25, 2017)","(8, 2015)","(8, 2017)","(102, 2016)","(40, 2017)","(8, 2013)"
4,0.065,"(40, 2012)","(19, 2015)","(25, 2015)","(8, 2016)","(8, 2016)","(102, 2016)","(40, 2012)","(8, 2015)"
5,0.14600000000000002,"(40, 2017)","(19, 2012)","(25, 2017)","(8, 2017)","(8, 2014)","(102, 2017)","(40, 2012)","(8, 2013)"
6,0.061000000000000006,"(40, 2012)","(19, 2017)","(25, 2016)","(8, 2013)","(8, 2017)","(102, 2016)","(40, 2017)","(8, 2014)"
7,0.069,"(40, 2016)","(19, 2013)","(25, 2017)","(8, 2016)","(8, 2016)","(102, 2014)","(40, 2014)","(8, 2012)"
8,0.09300000000000003,"(40, 2015)","(19, 2017)","(25, 2014)","(8, 2013)","(8, 2017)","(102, 2014)","(40, 2017)","(8, 2014)"
9,0.056,"(40, 2014)","(19, 2017)","(25, 2017)","(8, 2014)","(8, 2016)","(102, 2012)","(40, 2016)","(8, 2014)"
