Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1107.3165375922317,1134.8858841358997,1145.2810561441167,1187.609307292991,1202.5368331353643,1181.1767932401729,1096.3487605066757,786.7709160742186
Solar Capacity,kWp,1075.6348403871157,1044.231644231655,1074.3602177794435,1044.5825450777036,1025.2516570244914,1047.841293503813,1054.2282023104344,1025.2842273819056
Grid Con. Capacity,kW,845.6999999999998
Objective
Objective Components,Value ($)
Total,33006588.811896052
Elec. Price,10261601.041883806
Carbon Cost,3887198.3041940024
Grid Ex. Cost,7.649185818081607e-09
Grid Cap. Cost,1624448.7499999998
Battery Cost,8841926.088121673
Solar Cost,8391414.627696563
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11500000000000005,"(19, 2017)","(58, 2016)","(25, 2012)","(102, 2014)","(40, 2016)","(40, 2015)","(19, 2014)","(104, 2014)"
1,0.07500000000000001,"(19, 2015)","(58, 2015)","(25, 2017)","(102, 2017)","(40, 2014)","(40, 2017)","(19, 2016)","(104, 2015)"
2,0.11300000000000004,"(19, 2016)","(58, 2014)","(25, 2015)","(102, 2017)","(40, 2015)","(40, 2016)","(19, 2012)","(104, 2016)"
3,0.11700000000000005,"(19, 2017)","(58, 2013)","(25, 2014)","(102, 2012)","(40, 2016)","(40, 2013)","(19, 2016)","(104, 2016)"
4,0.08900000000000002,"(19, 2013)","(58, 2012)","(25, 2017)","(102, 2014)","(40, 2012)","(40, 2013)","(19, 2015)","(104, 2012)"
5,0.14,"(19, 2015)","(58, 2016)","(25, 2015)","(102, 2017)","(40, 2017)","(40, 2014)","(19, 2014)","(104, 2017)"
6,0.07,"(19, 2017)","(58, 2017)","(25, 2013)","(102, 2012)","(40, 2016)","(40, 2015)","(19, 2017)","(104, 2012)"
7,0.08800000000000002,"(19, 2012)","(58, 2013)","(25, 2014)","(102, 2013)","(40, 2014)","(40, 2015)","(19, 2015)","(104, 2012)"
8,0.12000000000000005,"(19, 2014)","(58, 2012)","(25, 2012)","(102, 2012)","(40, 2016)","(40, 2015)","(19, 2015)","(104, 2012)"
9,0.07300000000000001,"(19, 2017)","(58, 2014)","(25, 2013)","(102, 2012)","(40, 2013)","(40, 2017)","(19, 2017)","(104, 2012)"
