Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1124.3125708309774,1120.98606751703,706.1725362029698,1123.4026495599385,909.7241720878205,864.2760758125407,720.8086874010157,896.9102753928419
Solar Capacity,kWp,1122.5896624472575,1036.6132044706649,1171.0031618281118,1036.8508166515721,1251.3161716171621,1229.5276939950643,1189.4259619506083,1200.1980492152302
Grid Con. Capacity,kW,960.5156374235768
Objective
Objective Components,Value ($)
Total,36513730.226299845
Elec. Price,12899842.726393677
Carbon Cost,5064779.28937423
Grid Ex. Cost,7.4168364487074256e-09
Grid Cap. Cost,1844990.4535511204
Battery Cost,7466593.034805135
Solar Cost,9237524.72217567
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11800000000000005,"(25, 2017)","(58, 2012)","(8, 2014)","(58, 2016)","(0, 2013)","(0, 2016)","(8, 2016)","(0, 2012)"
1,0.11000000000000004,"(25, 2014)","(58, 2014)","(8, 2016)","(58, 2017)","(0, 2017)","(0, 2015)","(8, 2016)","(0, 2014)"
2,0.11500000000000005,"(25, 2013)","(58, 2016)","(8, 2016)","(58, 2012)","(0, 2014)","(0, 2012)","(8, 2017)","(0, 2013)"
3,0.139,"(25, 2012)","(58, 2012)","(8, 2014)","(58, 2017)","(0, 2014)","(0, 2017)","(8, 2017)","(0, 2016)"
4,0.059000000000000004,"(25, 2013)","(58, 2015)","(8, 2015)","(58, 2015)","(0, 2017)","(0, 2017)","(8, 2016)","(0, 2015)"
5,0.14200000000000002,"(25, 2012)","(58, 2017)","(8, 2016)","(58, 2015)","(0, 2012)","(0, 2014)","(8, 2017)","(0, 2012)"
6,0.08500000000000002,"(25, 2013)","(58, 2013)","(8, 2015)","(58, 2014)","(0, 2016)","(0, 2017)","(8, 2014)","(0, 2015)"
7,0.07800000000000001,"(25, 2016)","(58, 2013)","(8, 2017)","(58, 2014)","(0, 2012)","(0, 2015)","(8, 2013)","(0, 2014)"
8,0.10200000000000004,"(25, 2016)","(58, 2017)","(8, 2013)","(58, 2015)","(0, 2014)","(0, 2013)","(8, 2017)","(0, 2017)"
9,0.052000000000000005,"(25, 2012)","(58, 2014)","(8, 2015)","(58, 2013)","(0, 2017)","(0, 2016)","(8, 2016)","(0, 2014)"
