Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,806.8432236403455,1093.2122267895245,1116.8170918271005,1124.674086484133,838.7373028296136,874.687867755047,781.7814013670119,1129.0720520290704
Solar Capacity,kWp,1091.4110429447853,1068.4218285461561,1045.6560364464692,1094.5445284435152,1225.7330156262933,1220.1838458840855,1100.0954571383206,1067.0143925025104
Grid Con. Capacity,kW,968.0000000000001
Objective
Objective Components,Value ($)
Total,35484131.22254667
Elec. Price,12125306.755676085
Carbon Cost,4820572.399949924
Grid Ex. Cost,5.187680092907007e-09
Grid Cap. Cost,1859366.6666666665
Battery Cost,7765825.252721846
Solar Cost,8913060.147532135
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.14400000000000002,"(4, 2014)","(25, 2013)","(25, 2015)","(25, 2014)","(0, 2013)","(0, 2017)","(104, 2013)","(25, 2013)"
1,0.15100000000000002,"(4, 2013)","(25, 2013)","(25, 2017)","(25, 2012)","(0, 2017)","(0, 2015)","(104, 2013)","(25, 2015)"
2,0.08000000000000002,"(4, 2016)","(25, 2016)","(25, 2013)","(25, 2017)","(0, 2013)","(0, 2012)","(104, 2015)","(25, 2016)"
3,0.17100000000000004,"(4, 2016)","(25, 2013)","(25, 2017)","(25, 2013)","(0, 2017)","(0, 2014)","(104, 2016)","(25, 2012)"
4,0.061000000000000006,"(4, 2017)","(25, 2014)","(25, 2015)","(25, 2017)","(0, 2016)","(0, 2017)","(104, 2013)","(25, 2017)"
5,0.08700000000000002,"(4, 2013)","(25, 2014)","(25, 2014)","(25, 2014)","(0, 2013)","(0, 2014)","(104, 2012)","(25, 2012)"
6,0.09900000000000003,"(4, 2013)","(25, 2013)","(25, 2016)","(25, 2012)","(0, 2013)","(0, 2016)","(104, 2014)","(25, 2013)"
7,0.064,"(4, 2016)","(25, 2012)","(25, 2016)","(25, 2016)","(0, 2015)","(0, 2015)","(104, 2016)","(25, 2014)"
8,0.07100000000000001,"(4, 2017)","(25, 2017)","(25, 2014)","(25, 2015)","(0, 2014)","(0, 2013)","(104, 2012)","(25, 2014)"
9,0.07200000000000001,"(4, 2015)","(25, 2012)","(25, 2014)","(25, 2013)","(0, 2015)","(0, 2014)","(104, 2017)","(25, 2012)"
