Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1119.0770426714894,1188.1487384623879,1246.9284162928227,1088.8402782627086,1132.4071376106924,1183.455446697079,1171.084727949411,707.206128277958
Solar Capacity,kWp,1070.1915757421975,1054.7171903257906,1087.260218260693,1087.356393411999,1066.0515114797902,1034.2721278043255,1092.3399366580725,1129.1971178589808
Grid Con. Capacity,kW,843.0087092485583
Objective
Objective Components,Value ($)
Total,33616213.49375385
Elec. Price,10606801.402450835
Carbon Cost,3931598.8745216695
Grid Ex. Cost,8.638854372596448e-09
Grid Cap. Cost,1619279.2290149387
Battery Cost,8837147.916224549
Solar Cost,8621386.07154185
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.15600000000000003,"(25, 2014)","(40, 2012)","(102, 2014)","(19, 2016)","(58, 2017)","(40, 2016)","(40, 2013)","(8, 2017)"
1,0.11000000000000004,"(25, 2017)","(40, 2016)","(102, 2016)","(19, 2015)","(58, 2012)","(40, 2013)","(40, 2013)","(8, 2015)"
2,0.10500000000000004,"(25, 2013)","(40, 2013)","(102, 2017)","(19, 2017)","(58, 2015)","(40, 2016)","(40, 2012)","(8, 2012)"
3,0.058,"(25, 2017)","(40, 2013)","(102, 2015)","(19, 2012)","(58, 2015)","(40, 2016)","(40, 2015)","(8, 2017)"
4,0.137,"(25, 2017)","(40, 2017)","(102, 2016)","(19, 2013)","(58, 2013)","(40, 2014)","(40, 2016)","(8, 2013)"
5,0.14600000000000002,"(25, 2017)","(40, 2014)","(102, 2016)","(19, 2013)","(58, 2012)","(40, 2017)","(40, 2013)","(8, 2014)"
6,0.069,"(25, 2012)","(40, 2015)","(102, 2017)","(19, 2016)","(58, 2013)","(40, 2016)","(40, 2016)","(8, 2013)"
7,0.07200000000000001,"(25, 2014)","(40, 2014)","(102, 2016)","(19, 2012)","(58, 2017)","(40, 2015)","(40, 2013)","(8, 2015)"
8,0.07800000000000001,"(25, 2013)","(40, 2014)","(102, 2017)","(19, 2016)","(58, 2012)","(40, 2014)","(40, 2015)","(8, 2015)"
9,0.069,"(25, 2017)","(40, 2012)","(102, 2016)","(19, 2015)","(58, 2014)","(40, 2014)","(40, 2015)","(8, 2016)"
