Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,865.9627196626707,1068.3251156089166,1138.6038153542581,808.279058640575,783.1314590792624,708.4213484404095,782.7845610873353,769.5380368317659
Solar Capacity,kWp,1205.3521487889611,1074.5456126619706,1052.5356488038312,1108.2006920415226,1085.1063829787233,1141.6491239958134,1097.8716478453564,1074.6376811594203
Grid Con. Capacity,kW,809.3006123122815
Objective
Objective Components,Value ($)
Total,32522944.3485898
Elec. Price,11042272.488200476
Carbon Cost,4161195.214592018
Grid Ex. Cost,7.70945689509972e-09
Grid Cap. Cost,1554531.5928165074
Battery Cost,6925046.114705193
Solar Cost,8839898.9382756
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11500000000000005,"(0, 2013)","(19, 2013)","(25, 2016)","(4, 2013)","(104, 2015)","(8, 2013)","(104, 2015)","(104, 2013)"
1,0.08300000000000002,"(0, 2017)","(19, 2012)","(25, 2014)","(4, 2017)","(104, 2017)","(8, 2015)","(104, 2013)","(104, 2012)"
2,0.12300000000000005,"(0, 2012)","(19, 2016)","(25, 2015)","(4, 2017)","(104, 2014)","(8, 2017)","(104, 2012)","(104, 2013)"
3,0.11600000000000005,"(0, 2016)","(19, 2014)","(25, 2017)","(4, 2016)","(104, 2013)","(8, 2013)","(104, 2017)","(104, 2015)"
4,0.14300000000000002,"(0, 2015)","(19, 2014)","(25, 2014)","(4, 2015)","(104, 2012)","(8, 2014)","(104, 2012)","(104, 2014)"
5,0.139,"(0, 2015)","(19, 2013)","(25, 2012)","(4, 2012)","(104, 2013)","(8, 2017)","(104, 2014)","(104, 2017)"
6,0.07400000000000001,"(0, 2014)","(19, 2016)","(25, 2016)","(4, 2013)","(104, 2014)","(8, 2012)","(104, 2015)","(104, 2016)"
7,0.060000000000000005,"(0, 2014)","(19, 2012)","(25, 2017)","(4, 2017)","(104, 2017)","(8, 2017)","(104, 2016)","(104, 2016)"
8,0.09300000000000003,"(0, 2017)","(19, 2013)","(25, 2015)","(4, 2017)","(104, 2016)","(8, 2012)","(104, 2015)","(104, 2016)"
9,0.054000000000000006,"(0, 2017)","(19, 2012)","(25, 2012)","(4, 2014)","(104, 2014)","(8, 2015)","(104, 2012)","(104, 2016)"
