Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,861.3781685606622,1142.630040533808,1123.9364350573503,1090.0322516305246,726.6032944729209,1075.629947383549,920.9783827601301,1178.4069521049341
Solar Capacity,kWp,1193.7931034482758,1090.8275663405109,1049.5073454909582,1073.5722856194634,1157.597242097047,1083.2899119480262,1191.6479327487377,1094.8459157583093
Grid Con. Capacity,kW,944.0
Objective
Objective Components,Value ($)
Total,35795650.05053494
Elec. Price,12158073.886780579
Carbon Cost,4769632.721132483
Grid Ex. Cost,6.432408857411551e-09
Grid Cap. Cost,1813266.6666666665
Battery Cost,8119595.472503879
Solar Cost,8935081.303451326
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10100000000000003,"(0, 2015)","(25, 2013)","(58, 2015)","(19, 2012)","(8, 2013)","(19, 2015)","(0, 2015)","(40, 2012)"
1,0.12000000000000005,"(0, 2016)","(25, 2014)","(58, 2017)","(19, 2012)","(8, 2016)","(19, 2012)","(0, 2014)","(40, 2015)"
2,0.09500000000000003,"(0, 2015)","(25, 2012)","(58, 2014)","(19, 2014)","(8, 2015)","(19, 2013)","(0, 2012)","(40, 2014)"
3,0.14500000000000002,"(0, 2017)","(25, 2014)","(58, 2015)","(19, 2012)","(8, 2017)","(19, 2016)","(0, 2014)","(40, 2013)"
4,0.07500000000000001,"(0, 2017)","(25, 2017)","(58, 2016)","(19, 2017)","(8, 2017)","(19, 2013)","(0, 2014)","(40, 2013)"
5,0.14400000000000002,"(0, 2012)","(25, 2015)","(58, 2017)","(19, 2017)","(8, 2012)","(19, 2014)","(0, 2016)","(40, 2012)"
6,0.07100000000000001,"(0, 2013)","(25, 2012)","(58, 2016)","(19, 2014)","(8, 2014)","(19, 2015)","(0, 2012)","(40, 2013)"
7,0.09600000000000003,"(0, 2015)","(25, 2013)","(58, 2014)","(19, 2016)","(8, 2016)","(19, 2016)","(0, 2015)","(40, 2017)"
8,0.07400000000000001,"(0, 2015)","(25, 2012)","(58, 2015)","(19, 2017)","(8, 2013)","(19, 2014)","(0, 2014)","(40, 2014)"
9,0.07900000000000001,"(0, 2015)","(25, 2014)","(58, 2013)","(19, 2012)","(8, 2013)","(19, 2013)","(0, 2012)","(40, 2012)"
