Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,766.7136225132356,727.7802575052688,1196.5985520369154,1178.6406090097798,815.2825723730355,798.3394281201804,1168.331173991588,895.5755249635577
Solar Capacity,kWp,1070.1318371140405,1137.330475666098,1074.5491238748118,1046.1749094279214,1117.68072362199,1099.7998214081626,1061.1473788328392,1221.9340078666141
Grid Con. Capacity,kW,806.7201035085396
Objective
Objective Components,Value ($)
Total,32640329.193702307
Elec. Price,10720632.328194797
Carbon Cost,3994111.9816921437
Grid Ex. Cost,9.100059135865499e-09
Grid Cap. Cost,1549574.8654893201
Battery Cost,7547261.74051356
Solar Cost,8828748.277812477
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.15500000000000003,"(104, 2016)","(8, 2016)","(40, 2017)","(102, 2013)","(4, 2013)","(4, 2015)","(102, 2014)","(0, 2012)"
1,0.065,"(104, 2014)","(8, 2016)","(40, 2017)","(102, 2014)","(4, 2016)","(4, 2017)","(102, 2015)","(0, 2016)"
2,0.11300000000000004,"(104, 2017)","(8, 2017)","(40, 2012)","(102, 2017)","(4, 2013)","(4, 2016)","(102, 2014)","(0, 2013)"
3,0.14500000000000002,"(104, 2015)","(8, 2017)","(40, 2016)","(102, 2017)","(4, 2016)","(4, 2016)","(102, 2016)","(0, 2012)"
4,0.12200000000000005,"(104, 2012)","(8, 2016)","(40, 2012)","(102, 2012)","(4, 2017)","(4, 2016)","(102, 2013)","(0, 2015)"
5,0.07600000000000001,"(104, 2012)","(8, 2014)","(40, 2012)","(102, 2014)","(4, 2016)","(4, 2013)","(102, 2015)","(0, 2014)"
6,0.09500000000000003,"(104, 2015)","(8, 2014)","(40, 2013)","(102, 2015)","(4, 2017)","(4, 2013)","(102, 2012)","(0, 2017)"
7,0.11900000000000005,"(104, 2016)","(8, 2013)","(40, 2012)","(102, 2013)","(4, 2013)","(4, 2016)","(102, 2013)","(0, 2013)"
8,0.065,"(104, 2017)","(8, 2013)","(40, 2015)","(102, 2012)","(4, 2017)","(4, 2012)","(102, 2012)","(0, 2015)"
9,0.045000000000000005,"(104, 2014)","(8, 2014)","(40, 2016)","(102, 2013)","(4, 2015)","(4, 2015)","(102, 2013)","(0, 2017)"
