Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1133.5375254676812,1111.7733918274203,1077.4169295000067,792.1902443053443,1231.3629589369323,1141.458454585687,1187.2621490329404,1214.936060869099
Solar Capacity,kWp,1022.3214285714286,1088.8039645789854,1067.0098478066247,1058.7728733139,1089.6822045082617,1065.7224538537296,1058.0671304209982,1076.736601804544
Grid Con. Capacity,kW,770.5373108912889
Objective
Objective Components,Value ($)
Total,31997126.113924276
Elec. Price,9605628.29965414
Carbon Cost,3494369.843549527
Grid Ex. Cost,8.051866492072199e-09
Grid Cap. Cost,1480073.7513370174
Battery Cost,8889937.714525113
Solar Cost,8527116.504858471
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11400000000000005,"(58, 2016)","(25, 2013)","(19, 2013)","(104, 2014)","(102, 2017)","(25, 2017)","(102, 2013)","(102, 2016)"
1,0.08300000000000002,"(58, 2017)","(25, 2017)","(19, 2012)","(104, 2012)","(102, 2013)","(25, 2016)","(102, 2013)","(102, 2017)"
2,0.11000000000000004,"(58, 2014)","(25, 2016)","(19, 2013)","(104, 2013)","(102, 2017)","(25, 2015)","(102, 2012)","(102, 2017)"
3,0.056,"(58, 2016)","(25, 2016)","(19, 2013)","(104, 2017)","(102, 2012)","(25, 2016)","(102, 2015)","(102, 2012)"
4,0.12000000000000005,"(58, 2014)","(25, 2013)","(19, 2014)","(104, 2014)","(102, 2016)","(25, 2017)","(102, 2014)","(102, 2015)"
5,0.10800000000000004,"(58, 2016)","(25, 2014)","(19, 2017)","(104, 2012)","(102, 2015)","(25, 2015)","(102, 2015)","(102, 2012)"
6,0.131,"(58, 2013)","(25, 2013)","(19, 2012)","(104, 2013)","(102, 2016)","(25, 2014)","(102, 2015)","(102, 2012)"
7,0.09400000000000003,"(58, 2015)","(25, 2013)","(19, 2015)","(104, 2015)","(102, 2016)","(25, 2016)","(102, 2017)","(102, 2017)"
8,0.12700000000000006,"(58, 2013)","(25, 2013)","(19, 2015)","(104, 2016)","(102, 2015)","(25, 2013)","(102, 2014)","(102, 2017)"
9,0.057,"(58, 2012)","(25, 2013)","(19, 2013)","(104, 2012)","(102, 2013)","(25, 2017)","(102, 2012)","(102, 2014)"
