Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1158.9275836814904,783.1679745923645,793.388553101031,1094.230888809275,716.2354875906454,703.5297708130352,1142.7346885524448,1184.3798196064272
Solar Capacity,kWp,1047.0399333218936,1098.087431693989,1080.5734174226907,1069.8255502929085,1186.2790779766312,1140.2353437339407,1029.4117647058822,1066.301574620519
Grid Con. Capacity,kW,755.4299275801709
Objective
Objective Components,Value ($)
Total,31722833.50375993
Elec. Price,10243098.03909561
Carbon Cost,3734331.6182555687
Grid Ex. Cost,5.548433061145869e-09
Grid Cap. Cost,1451054.9858935783
Battery Cost,7576594.766746714
Solar Cost,8717754.093768455
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11500000000000005,"(102, 2012)","(104, 2016)","(4, 2015)","(19, 2015)","(8, 2013)","(8, 2014)","(40, 2014)","(102, 2015)"
1,0.08800000000000002,"(102, 2015)","(104, 2013)","(4, 2014)","(19, 2016)","(8, 2015)","(8, 2016)","(40, 2015)","(102, 2013)"
2,0.11300000000000004,"(102, 2012)","(104, 2013)","(4, 2015)","(19, 2017)","(8, 2016)","(8, 2012)","(40, 2014)","(102, 2013)"
3,0.062000000000000006,"(102, 2014)","(104, 2017)","(4, 2016)","(19, 2017)","(8, 2015)","(8, 2015)","(40, 2013)","(102, 2014)"
4,0.16500000000000004,"(102, 2013)","(104, 2014)","(4, 2014)","(19, 2015)","(8, 2017)","(8, 2016)","(40, 2013)","(102, 2013)"
5,0.11500000000000005,"(102, 2015)","(104, 2012)","(4, 2015)","(19, 2015)","(8, 2017)","(8, 2012)","(40, 2013)","(102, 2014)"
6,0.11900000000000005,"(102, 2017)","(104, 2013)","(4, 2015)","(19, 2017)","(8, 2014)","(8, 2017)","(40, 2017)","(102, 2013)"
7,0.05500000000000001,"(102, 2013)","(104, 2013)","(4, 2012)","(19, 2012)","(8, 2016)","(8, 2014)","(40, 2015)","(102, 2016)"
8,0.09900000000000003,"(102, 2015)","(104, 2017)","(4, 2012)","(19, 2016)","(8, 2013)","(8, 2017)","(40, 2015)","(102, 2015)"
9,0.069,"(102, 2012)","(104, 2016)","(4, 2016)","(19, 2015)","(8, 2017)","(8, 2015)","(40, 2015)","(102, 2017)"
