Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1125.1722464889074,1195.579124013622,1121.3032258576948,1135.1177030359336,1150.718665546853,1125.116875387774,917.7997456802857,1124.91215465994
Solar Capacity,kWp,1039.863507906169,1021.4834411752595,1039.8521745533762,1081.107650379599,1015.1515151515151,1071.7201721314598,1173.0107654332182,1027.3645452453402
Grid Con. Capacity,kW,1045.9
Objective
Objective Components,Value ($)
Total,34737864.14994791
Elec. Price,11073225.457045017
Carbon Cost,4287124.766922608
Grid Ex. Cost,3240.830000004208
Grid Cap. Cost,2008999.5833333335
Battery Cost,8895719.74067101
Solar Cost,8469553.771975938
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.16600000000000004,"(25, 2012)","(102, 2014)","(58, 2013)","(25, 2012)","(40, 2015)","(58, 2017)","(0, 2014)","(25, 2015)"
1,0.09700000000000003,"(25, 2017)","(102, 2012)","(58, 2017)","(25, 2014)","(40, 2014)","(58, 2017)","(0, 2012)","(25, 2015)"
2,0.133,"(25, 2013)","(102, 2015)","(58, 2014)","(25, 2015)","(40, 2013)","(58, 2012)","(0, 2014)","(25, 2014)"
3,0.038000000000000006,"(25, 2015)","(102, 2015)","(58, 2012)","(25, 2017)","(40, 2013)","(58, 2017)","(0, 2014)","(25, 2017)"
4,0.16700000000000004,"(25, 2014)","(102, 2014)","(58, 2015)","(25, 2013)","(40, 2014)","(58, 2012)","(0, 2016)","(25, 2017)"
5,0.16100000000000003,"(25, 2012)","(102, 2017)","(58, 2012)","(25, 2015)","(40, 2016)","(58, 2013)","(0, 2014)","(25, 2017)"
6,0.069,"(25, 2014)","(102, 2016)","(58, 2013)","(25, 2012)","(40, 2014)","(58, 2012)","(0, 2015)","(25, 2016)"
7,0.020000000000000004,"(25, 2013)","(102, 2015)","(58, 2013)","(25, 2017)","(40, 2017)","(58, 2016)","(0, 2017)","(25, 2017)"
8,0.065,"(25, 2013)","(102, 2016)","(58, 2015)","(25, 2017)","(40, 2013)","(58, 2016)","(0, 2017)","(25, 2015)"
9,0.08400000000000002,"(25, 2016)","(102, 2012)","(58, 2016)","(25, 2015)","(40, 2014)","(58, 2013)","(0, 2012)","(25, 2016)"
