Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
Battery Capacity,kWh,1184.8426269933143,852.7629436287967,809.3558498288711,833.1557120578161,1190.030990878699,834.7670330254882,875.2142180829019,1060.7951563668016,796.136651031648,839.5608842739063
Solar Capacity,kWp,567.020561964013,601.6192549162693,561.4581662492135,602.4082752173969,567.2400763407668,603.034006026081,602.8502208921192,557.5396825396825,574.9417093238281,606.9555977025409
Grid Con. Capacity,kW,2143.2575477806745
Objective
Objective Components,Value ($)
Total,40212337.325677484
Elec. Price,12206584.449423231
Carbon Cost,8012663.028915802
Grid Ex. Cost,151181.431259024
Grid Cap. Cost,4116840.5396953784
Battery Cost,6957466.549626182
Solar Cost,8767601.326757867
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
0,0.129,"(102, 2016)","(4, 2015)","(8, 2013)","(104, 2015)","(102, 2012)","(104, 2012)","(4, 2012)","(19, 2012)","(8, 2015)","(104, 2015)"
1,0.07800000000000001,"(102, 2014)","(4, 2013)","(8, 2013)","(104, 2014)","(102, 2017)","(104, 2016)","(4, 2013)","(19, 2013)","(8, 2015)","(104, 2016)"
2,0.12400000000000005,"(102, 2017)","(4, 2017)","(8, 2015)","(104, 2016)","(102, 2017)","(104, 2012)","(4, 2013)","(19, 2012)","(8, 2014)","(104, 2012)"
3,0.132,"(102, 2013)","(4, 2013)","(8, 2014)","(104, 2015)","(102, 2014)","(104, 2015)","(4, 2015)","(19, 2012)","(8, 2015)","(104, 2012)"
4,0.12800000000000006,"(102, 2012)","(4, 2016)","(8, 2013)","(104, 2015)","(102, 2012)","(104, 2017)","(4, 2012)","(19, 2015)","(8, 2013)","(104, 2014)"
5,0.10300000000000004,"(102, 2012)","(4, 2017)","(8, 2014)","(104, 2012)","(102, 2017)","(104, 2013)","(4, 2013)","(19, 2017)","(8, 2013)","(104, 2014)"
6,0.05500000000000001,"(102, 2014)","(4, 2015)","(8, 2016)","(104, 2016)","(102, 2016)","(104, 2017)","(4, 2016)","(19, 2014)","(8, 2015)","(104, 2015)"
7,0.07700000000000001,"(102, 2015)","(4, 2012)","(8, 2016)","(104, 2016)","(102, 2015)","(104, 2013)","(4, 2015)","(19, 2015)","(8, 2012)","(104, 2013)"
8,0.11800000000000005,"(102, 2016)","(4, 2014)","(8, 2014)","(104, 2016)","(102, 2013)","(104, 2016)","(4, 2015)","(19, 2015)","(8, 2017)","(104, 2013)"
9,0.056,"(102, 2017)","(4, 2015)","(8, 2013)","(104, 2013)","(102, 2016)","(104, 2015)","(4, 2014)","(19, 2014)","(8, 2015)","(104, 2015)"
