Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
Battery Capacity,kWh,772.6642969553296,1033.6202237977525,1157.6914732453017,1033.2178104304157,1038.089245514133,1171.0177429880575,867.4204559193402,1026.7498257236248,1047.512535056057,811.7929654321504
Solar Capacity,kWp,623.0525848982587,568.1111026789104,593.6986577739143,579.9630408102809,567.6639866926887,592.9951607526698,616.3805331376865,563.645979742947,569.4942356883595,628.4022981085791
Grid Con. Capacity,kW,2320.0568834092237
Objective
Objective Components,Value ($)
Total,42819857.32031077
Elec. Price,13292384.65362372
Carbon Cost,8713610.738915408
Grid Ex. Cost,32475.529166687105
Grid Cap. Cost,4456442.596881884
Battery Cost,7469832.431296623
Solar Cost,8855111.370426442
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
0,0.11600000000000005,"(8, 2013)","(25, 2012)","(102, 2013)","(19, 2017)","(25, 2014)","(102, 2013)","(0, 2014)","(25, 2012)","(25, 2012)","(104, 2013)"
1,0.14700000000000002,"(8, 2017)","(25, 2016)","(102, 2015)","(19, 2016)","(25, 2012)","(102, 2015)","(0, 2017)","(25, 2012)","(25, 2012)","(104, 2012)"
2,0.13,"(8, 2013)","(25, 2016)","(102, 2017)","(19, 2013)","(25, 2016)","(102, 2017)","(0, 2014)","(25, 2015)","(25, 2014)","(104, 2014)"
3,0.054000000000000006,"(8, 2017)","(25, 2014)","(102, 2012)","(19, 2013)","(25, 2015)","(102, 2012)","(0, 2016)","(25, 2017)","(25, 2015)","(104, 2016)"
4,0.11100000000000004,"(8, 2017)","(25, 2012)","(102, 2012)","(19, 2016)","(25, 2013)","(102, 2015)","(0, 2012)","(25, 2016)","(25, 2017)","(104, 2016)"
5,0.14500000000000002,"(8, 2013)","(25, 2014)","(102, 2014)","(19, 2016)","(25, 2014)","(102, 2013)","(0, 2016)","(25, 2015)","(25, 2012)","(104, 2015)"
6,0.08300000000000002,"(8, 2017)","(25, 2014)","(102, 2013)","(19, 2014)","(25, 2016)","(102, 2014)","(0, 2014)","(25, 2016)","(25, 2016)","(104, 2016)"
7,0.052000000000000005,"(8, 2014)","(25, 2013)","(102, 2015)","(19, 2014)","(25, 2012)","(102, 2016)","(0, 2013)","(25, 2012)","(25, 2016)","(104, 2017)"
8,0.09100000000000003,"(8, 2012)","(25, 2017)","(102, 2015)","(19, 2016)","(25, 2013)","(102, 2015)","(0, 2016)","(25, 2016)","(25, 2012)","(104, 2015)"
9,0.07100000000000001,"(8, 2012)","(25, 2013)","(102, 2015)","(19, 2013)","(25, 2013)","(102, 2016)","(0, 2017)","(25, 2015)","(25, 2015)","(104, 2013)"
