Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
Battery Capacity,kWh,470.24999999999994,497.74999999999994,431.0135057109733,463.38877645856047,498.0098921021339,386.74999999999994,466.8714491163494,455.7601035632672,432.4498754038925,471.59094953594115
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1820.5705755784986
Objective
Objective Components,Value ($)
Total,56751237.11350903
Elec. Price,27823828.621101804
Carbon Cost,19750019.931231853
Grid Ex. Cost,1.1039215526883105e-08
Grid Cap. Cost,3497012.647257033
Battery Cost,3430375.9139183383
Solar Cost,2250000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7,SB8,SB9
0,0.11400000000000005,"(104, 2013)","(4, 2014)","(19, 2014)","(104, 2012)","(4, 2012)","(40, 2017)","(104, 2015)","(0, 2016)","(19, 2014)","(102, 2012)"
1,0.09300000000000003,"(104, 2016)","(4, 2012)","(19, 2015)","(104, 2017)","(4, 2012)","(40, 2013)","(104, 2014)","(0, 2013)","(19, 2013)","(102, 2014)"
2,0.12700000000000006,"(104, 2016)","(4, 2017)","(19, 2015)","(104, 2012)","(4, 2012)","(40, 2013)","(104, 2014)","(0, 2016)","(19, 2016)","(102, 2012)"
3,0.134,"(104, 2012)","(4, 2013)","(19, 2016)","(104, 2014)","(4, 2014)","(40, 2012)","(104, 2014)","(0, 2014)","(19, 2013)","(102, 2012)"
4,0.12400000000000005,"(104, 2016)","(4, 2016)","(19, 2012)","(104, 2012)","(4, 2013)","(40, 2014)","(104, 2012)","(0, 2012)","(19, 2012)","(102, 2017)"
5,0.060000000000000005,"(104, 2016)","(4, 2012)","(19, 2017)","(104, 2015)","(4, 2013)","(40, 2016)","(104, 2017)","(0, 2013)","(19, 2013)","(102, 2013)"
6,0.14600000000000002,"(104, 2017)","(4, 2013)","(19, 2015)","(104, 2015)","(4, 2014)","(40, 2016)","(104, 2013)","(0, 2015)","(19, 2016)","(102, 2012)"
7,0.053000000000000005,"(104, 2014)","(4, 2014)","(19, 2014)","(104, 2015)","(4, 2016)","(40, 2013)","(104, 2015)","(0, 2017)","(19, 2015)","(102, 2012)"
8,0.09700000000000003,"(104, 2016)","(4, 2013)","(19, 2017)","(104, 2016)","(4, 2015)","(40, 2014)","(104, 2017)","(0, 2015)","(19, 2017)","(102, 2013)"
9,0.052000000000000005,"(104, 2016)","(4, 2017)","(19, 2015)","(104, 2013)","(4, 2015)","(40, 2017)","(104, 2016)","(0, 2012)","(19, 2016)","(102, 2014)"
