Design
Parameter,Units,SB0
Battery Capacity,kWh,695.9647852268204
Solar Capacity,kWp,437.321416803198
Grid Con. Capacity,kW,232.33113942744268
Objective
Objective Components,Value ($)
Total,3042332.9572484065
Elec. Price,830568.6657565453
Carbon Cost,581517.7821755824
Grid Ex. Cost,6021.398207820749
Grid Cap. Cost,446269.3969835461
Battery Cost,521973.58892011526
Solar Cost,655982.125204797
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.17000000000000004,"(104, 2012, 70.6, 264.8)"
1,0.11500000000000005,"(104, 2016, 69.6, 286.0)"
2,0.09000000000000002,"(104, 2012, 71.5, 243.1)"
3,0.09800000000000003,"(104, 2012, 79.1, 269.4)"
4,0.10100000000000003,"(104, 2012, 62.2, 259.9)"
5,0.08300000000000002,"(104, 2012, 72.1, 306.8)"
6,0.11600000000000005,"(104, 2012, 78.6, 246.9)"
7,0.08900000000000002,"(104, 2016, 62.4, 279.2)"
8,0.08700000000000002,"(104, 2012, 65.6, 241.4)"
9,0.051000000000000004,"(104, 2012, 84.7, 276.3)"
