Design
Parameter,Units,SB0
Battery Capacity,kWh,1113.0787657944616
Solar Capacity,kWp,625.9519397369293
Grid Con. Capacity,kW,262.10068580325543
Objective
Objective Components,Value ($)
Total,4520269.507134129
Elec. Price,1342990.1233696477
Carbon Cost,896017.0466117113
Grid Ex. Cost,4073.6192211109174
Grid Cap. Cost,503451.73398041975
Battery Cost,834809.0743458462
Solar Cost,938927.9096053939
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.17700000000000005,"(58, 2017, 105.6, 268.2)"
1,0.09000000000000002,"(58, 2013, 104.0, 290.9)"
2,0.10600000000000004,"(58, 2015, 111.8, 251.6)"
3,0.11900000000000005,"(58, 2017, 96.1, 257.0)"
4,0.12400000000000005,"(58, 2017, 115.8, 276.4)"
5,0.09800000000000003,"(58, 2013, 96.6, 270.7)"
6,0.08300000000000002,"(58, 2015, 102.5, 240.2)"
7,0.064,"(58, 2017, 120.5, 244.1)"
8,0.032,"(58, 2014, 99.3, 316.3)"
9,0.10700000000000004,"(58, 2013, 112.2, 284.0)"
