Design
Parameter,Units,SB0
Battery Capacity,kWh,872.2895927120226
Solar Capacity,kWp,591.7119379202495
Grid Con. Capacity,kW,296.5754256406636
Objective
Objective Components,Value ($)
Total,4737234.090287666
Elec. Price,1577941.0272437858
Carbon Cost,1041758.1027771968
Grid Ex. Cost,6077.89543418424
Grid Cap. Cost,569671.963418108
Battery Cost,654217.1945340169
Solar Cost,887567.9068803743
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15800000000000003,"(25, 2012, 95.0, 381.8)"
1,0.11000000000000004,"(25, 2012, 93.6, 359.2)"
2,0.08900000000000002,"(25, 2017, 90.5, 391.6)"
3,0.10500000000000004,"(25, 2012, 103.8, 392.8)"
4,0.11600000000000005,"(25, 2016, 103.8, 369.0)"
5,0.068,"(25, 2012, 94.2, 343.2)"
6,0.12000000000000005,"(25, 2012, 85.9, 375.9)"
7,0.07200000000000001,"(25, 2013, 97.0, 394.3)"
8,0.10400000000000004,"(25, 2016, 91.1, 395.9)"
9,0.058,"(25, 2016, 114.6, 389.5)"
