Design
Parameter,Units,SB0
Battery Capacity,kWh,1322.935212178439
Solar Capacity,kWp,736.8902598180414
Grid Con. Capacity,kW,310.7554764587997
Objective
Objective Components,Value ($)
Total,5347323.955105351
Elec. Price,1580137.2571411286
Carbon Cost,1066118.186601033
Grid Ex. Cost,6622.2348043537
Grid Cap. Cost,596909.4776979444
Battery Cost,992201.4091338293
Solar Cost,1105335.389727062
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14900000000000002,"(19, 2012, 125.3, 321.3)"
1,0.12100000000000005,"(19, 2017, 123.8, 312.3)"
2,0.12100000000000005,"(19, 2013, 125.1, 340.2)"
3,0.11100000000000004,"(19, 2015, 139.5, 314.7)"
4,0.11100000000000004,"(19, 2015, 112.5, 322.4)"
5,0.09600000000000003,"(19, 2014, 121.0, 350.9)"
6,0.08300000000000002,"(19, 2012, 124.5, 287.3)"
7,0.07700000000000001,"(19, 2012, 136.5, 346.3)"
8,0.07400000000000001,"(19, 2017, 128.7, 292.6)"
9,0.057,"(19, 2013, 115.7, 356.1)"
