Design
Parameter,Units,SB0
Battery Capacity,kWh,1117.9590877109658
Solar Capacity,kWp,708.8778959277599
Grid Con. Capacity,kW,338.4137215744987
Objective
Objective Components,Value ($)
Total,5987972.476653073
Elec. Price,2066447.9783279283
Carbon Cost,1369701.9817925962
Grid Ex. Cost,8.11039058135066e-10
Grid Cap. Cost,650036.3568576829
Battery Cost,838469.3157832244
Solar Cost,1063316.84389164
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11500000000000005,"(40, 2012, 122.0, 376.3)"
1,0.14300000000000002,"(40, 2014, 117.7, 385.1)"
2,0.12800000000000006,"(40, 2012, 119.0, 351.9)"
3,0.09400000000000003,"(40, 2016, 127.5, 372.3)"
4,0.132,"(40, 2014, 117.2, 362.9)"
5,0.07,"(40, 2017, 114.9, 394.7)"
6,0.10100000000000003,"(40, 2015, 135.4, 382.8)"
7,0.08600000000000002,"(40, 2012, 128.0, 340.1)"
8,0.07,"(40, 2014, 127.8, 393.6)"
9,0.061000000000000006,"(40, 2016, 117.3, 390.8)"
