Design
Parameter,Units,SB0
Battery Capacity,kWh,1183.0379972525093
Solar Capacity,kWp,640.7528853671835
Grid Con. Capacity,kW,257.84846524461375
Objective
Objective Components,Value ($)
Total,4446088.070592986
Elec. Price,1249976.7235640837
Carbon Cost,848492.5632366627
Grid Ex. Cost,3927.0308113874466
Grid Cap. Cost,495283.9269906955
Battery Cost,887278.497939382
Solar Cost,961129.3280507752
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11900000000000005,"(58, 2013, 107.2, 212.0)"
1,0.12800000000000006,"(58, 2013, 102.4, 225.4)"
2,0.132,"(58, 2017, 114.4, 205.2)"
3,0.09400000000000003,"(58, 2017, 97.5, 205.8)"
4,0.09300000000000003,"(58, 2013, 118.1, 225.5)"
5,0.062000000000000006,"(58, 2012, 111.0, 237.2)"
6,0.09700000000000003,"(58, 2013, 95.8, 212.6)"
7,0.08500000000000002,"(58, 2017, 123.6, 211.0)"
8,0.09500000000000003,"(58, 2017, 103.8, 203.5)"
9,0.09500000000000003,"(58, 2015, 104.8, 220.7)"
