Design
Parameter,Units,SB0
Battery Capacity,kWh,705.7748554622062
Solar Capacity,kWp,526.6425808921299
Grid Con. Capacity,kW,291.0035693604841
Objective
Objective Components,Value ($)
Total,4005386.6630797624
Elec. Price,1280242.3244424942
Carbon Cost,846090.4499895019
Grid Ex. Cost,789.5195663207677
Grid Cap. Cost,558969.3561465966
Battery Cost,529331.1415966547
Solar Cost,789963.8713381948
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.17500000000000004,"(25, 2012, 75.9, 363.1)"
1,0.08500000000000002,"(25, 2012, 78.7, 336.9)"
2,0.12200000000000005,"(25, 2012, 77.7, 387.4)"
3,0.09100000000000003,"(25, 2012, 87.0, 355.7)"
4,0.10300000000000004,"(25, 2012, 70.1, 341.0)"
5,0.12200000000000005,"(25, 2012, 85.6, 379.3)"
6,0.09700000000000003,"(25, 2017, 68.4, 380.6)"
7,0.058,"(25, 2016, 78.4, 322.8)"
8,0.054000000000000006,"(25, 2016, 91.2, 338.3)"
9,0.09300000000000003,"(25, 2012, 68.9, 359.1)"
