Design
Parameter,Units,SB0
Battery Capacity,kWh,833.9217470207378
Solar Capacity,kWp,480.0339073160481
Grid Con. Capacity,kW,224.42612255274386
Objective
Objective Components,Value ($)
Total,2949110.5428812625
Elec. Price,660806.9295357575
Carbon Cost,495802.9396429404
Grid Ex. Cost,15923.325392877083
Grid Cap. Cost,431085.17707006214
Battery Cost,625441.3102655534
Solar Cost,720050.8609740721
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09900000000000003,"(102, 2017, 69.8, 360.5)"
1,0.08400000000000002,"(102, 2015, 69.2, 377.3)"
2,0.11400000000000005,"(102, 2017, 71.1, 331.4)"
3,0.18900000000000006,"(102, 2015, 69.0, 348.1)"
4,0.09400000000000003,"(102, 2016, 69.6, 364.6)"
5,0.09300000000000003,"(102, 2013, 80.4, 364.3)"
6,0.054000000000000006,"(102, 2016, 69.5, 317.2)"
7,0.10300000000000004,"(102, 2014, 67.6, 383.9)"
8,0.08200000000000002,"(102, 2012, 70.5, 374.4)"
9,0.08800000000000002,"(102, 2017, 79.6, 341.9)"
