Design
Parameter,Units,SB0
Battery Capacity,kWh,635.0512672518856
Solar Capacity,kWp,448.99791356595125
Grid Con. Capacity,kW,241.1496905263268
Objective
Objective Components,Value ($)
Total,3669529.7890395215
Elec. Price,1234948.4411388966
Carbon Cost,809268.1304261467
Grid Ex. Cost,12319.532800651177
Grid Cap. Cost,463208.36388598604
Battery Cost,476288.45043891424
Solar Cost,673496.8703489269
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.135,"(40, 2012, 68.8, 266.2)"
1,0.08700000000000002,"(40, 2015, 65.8, 284.1)"
2,0.09800000000000003,"(40, 2017, 72.4, 247.7)"
3,0.10100000000000003,"(40, 2015, 80.3, 270.5)"
4,0.09100000000000003,"(40, 2014, 63.6, 251.5)"
5,0.132,"(40, 2017, 63.7, 255.8)"
6,0.07300000000000001,"(40, 2015, 70.8, 301.8)"
7,0.09400000000000003,"(40, 2012, 79.4, 249.7)"
8,0.10900000000000004,"(40, 2014, 65.4, 266.8)"
9,0.08000000000000002,"(40, 2017, 66.5, 287.8)"
