Design
Parameter,Units,SB0
Battery Capacity,kWh,1369.8188175605144
Solar Capacity,kWp,781.1530464560764
Grid Con. Capacity,kW,335.7013260060263
Objective
Objective Components,Value ($)
Total,6152804.715759669
Elec. Price,1997274.94538544
Carbon Cost,1310509.46672623
Grid Ex. Cost,1100.3237569240164
Grid Cap. Cost,644826.2970365756
Battery Cost,1027364.1131703858
Solar Cost,1171729.5696841145
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12200000000000005,"(40, 2012, 134.0, 302.7)"
1,0.135,"(40, 2015, 129.8, 321.9)"
2,0.09300000000000003,"(40, 2017, 132.0, 280.9)"
3,0.10200000000000004,"(40, 2012, 147.9, 302.0)"
4,0.10100000000000003,"(40, 2015, 122.4, 296.2)"
5,0.09400000000000003,"(40, 2015, 144.5, 327.1)"
6,0.064,"(40, 2015, 124.2, 343.7)"
7,0.10700000000000004,"(40, 2017, 143.3, 280.5)"
8,0.10500000000000004,"(40, 2017, 123.4, 284.7)"
9,0.07700000000000001,"(40, 2014, 132.3, 287.9)"
