Design
Parameter,Units,SB0
Battery Capacity,kWh,1161.7918228064643
Solar Capacity,kWp,627.5183704358749
Grid Con. Capacity,kW,258.210761063724
Objective
Objective Components,Value ($)
Total,4411505.153099845
Elec. Price,1249436.2610240458
Carbon Cost,850340.0453025585
Grid Ex. Cost,3127.5871380102008
Grid Cap. Cost,495979.8368765699
Battery Cost,871343.8671048483
Solar Cost,941277.5556538124
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.07,"(19, 2015, 105.3, 212.6)"
1,0.09600000000000003,"(19, 2013, 102.4, 223.4)"
2,0.13,"(19, 2017, 110.4, 209.2)"
3,0.14100000000000001,"(19, 2013, 100.7, 206.0)"
4,0.09800000000000003,"(19, 2014, 106.0, 225.4)"
5,0.09800000000000003,"(19, 2012, 120.3, 207.2)"
6,0.07100000000000001,"(19, 2012, 106.8, 243.2)"
7,0.10700000000000004,"(19, 2012, 110.6, 218.9)"
8,0.08900000000000002,"(19, 2017, 98.3, 208.8)"
9,0.10000000000000003,"(19, 2013, 96.9, 213.6)"
