Design
Parameter,Units,SB0
Battery Capacity,kWh,1187.9144198283525
Solar Capacity,kWp,648.2077570134553
Grid Con. Capacity,kW,265.273572133998
Objective
Objective Components,Value ($)
Total,4551609.507263953
Elec. Price,1298125.6884683354
Carbon Cost,876711.6146219115
Grid Ex. Cost,3978.4339748701577
Grid Cap. Cost,509546.3198073878
Battery Cost,890935.8148712644
Solar Cost,972311.635520183
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.045000000000000005,"(19, 2015, 108.9, 221.0)"
1,0.09500000000000003,"(19, 2013, 104.4, 234.7)"
2,0.12000000000000005,"(19, 2017, 114.3, 212.1)"
3,0.11800000000000005,"(19, 2015, 121.7, 230.2)"
4,0.11800000000000005,"(19, 2012, 98.4, 216.6)"
5,0.11400000000000005,"(19, 2014, 105.2, 232.8)"
6,0.12800000000000006,"(19, 2013, 112.6, 207.3)"
7,0.08600000000000002,"(19, 2017, 104.7, 208.1)"
8,0.062000000000000006,"(19, 2013, 109.0, 249.7)"
9,0.11400000000000005,"(19, 2013, 109.6, 223.4)"
