Design
Parameter,Units,SB0
Battery Capacity,kWh,516.2198077377111
Solar Capacity,kWp,397.3543773797865
Grid Con. Capacity,kW,283.91770116085826
Objective
Objective Components,Value ($)
Total,2771355.3477447364
Elec. Price,708669.5498302522
Carbon Cost,507229.3459269549
Grid Ex. Cost,26901.445801417227
Grid Cap. Cost,545358.5843131485
Battery Cost,387164.85580328334
Solar Cost,596031.5660696798
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.16000000000000003,"(58, 2014, 54.9, 348.0)"
1,0.15800000000000003,"(58, 2015, 54.7, 327.3)"
2,0.16700000000000004,"(58, 2014, 54.3, 373.7)"
3,0.062000000000000006,"(58, 2016, 55.7, 358.9)"
4,0.09700000000000003,"(58, 2014, 63.5, 344.3)"
5,0.14,"(58, 2014, 48.4, 353.1)"
6,0.065,"(58, 2016, 54.5, 331.2)"
7,0.07700000000000001,"(58, 2013, 61.4, 371.1)"
8,0.027000000000000003,"(58, 2016, 50.3, 385.2)"
9,0.04700000000000001,"(58, 2015, 64.7, 318.7)"
