Design
Parameter,Units,SB0
Battery Capacity,kWh,835.0946236522648
Solar Capacity,kWp,520.6108948274945
Grid Con. Capacity,kW,268.4844613660097
Objective
Objective Components,Value ($)
Total,3635299.51447164
Elec. Price,1000137.9562018522
Carbon Cost,698513.9577491203
Grid Ex. Cost,13696.387666350336
Grid Cap. Cost,515713.902873877
Battery Cost,626320.9677391986
Solar Cost,780916.3422412417
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.138,"(104, 2012, 87.3, 303.5)"
1,0.132,"(104, 2012, 87.2, 278.1)"
2,0.09900000000000003,"(104, 2012, 87.0, 330.1)"
3,0.11300000000000004,"(104, 2016, 76.4, 295.7)"
4,0.07400000000000001,"(104, 2012, 98.5, 286.8)"
5,0.059000000000000004,"(104, 2012, 92.3, 354.1)"
6,0.10200000000000004,"(104, 2016, 79.0, 318.3)"
7,0.10400000000000004,"(104, 2012, 77.4, 279.7)"
8,0.08700000000000002,"(104, 2016, 94.6, 308.1)"
9,0.09200000000000003,"(104, 2012, 91.1, 294.9)"
