Design
Parameter,Units,SB0
Battery Capacity,kWh,889.6383071312735
Solar Capacity,kWp,553.4730474205385
Grid Con. Capacity,kW,300.04597793696934
Objective
Objective Components,Value ($)
Total,4832965.739767393
Elec. Price,1646356.5182727096
Carbon Cost,1108825.5153960262
Grid Ex. Cost,4007.0886654653696
Grid Cap. Cost,576338.3159539286
Battery Cost,667228.7303484551
Solar Cost,830209.5711308077
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.129,"(8, 2016, 99.9, 378.7)"
1,0.11100000000000004,"(8, 2016, 100.0, 355.3)"
2,0.19100000000000006,"(8, 2013, 103.3, 392.6)"
3,0.11800000000000005,"(8, 2016, 98.8, 368.9)"
4,0.05500000000000001,"(8, 2016, 101.2, 338.2)"
5,0.08100000000000002,"(8, 2015, 117.1, 384.0)"
6,0.11200000000000004,"(8, 2013, 90.0, 389.1)"
7,0.07500000000000001,"(8, 2014, 113.9, 373.4)"
8,0.07800000000000001,"(8, 2016, 88.5, 375.4)"
9,0.05,"(8, 2014, 112.5, 357.5)"
