Design
Parameter,Units,SB0
Battery Capacity,kWh,1059.191101724945
Solar Capacity,kWp,608.2618323733298
Grid Con. Capacity,kW,278.13936393831267
Objective
Objective Components,Value ($)
Total,4247844.722762525
Elec. Price,1178226.188233765
Carbon Cost,822732.5403043639
Grid Ex. Cost,5840.557805850954
Grid Cap. Cost,534259.3615648422
Battery Cost,794393.3262937086
Solar Cost,912392.7485599946
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.132,"(104, 2012, 103.2, 241.3)"
1,0.09000000000000002,"(104, 2014, 104.6, 259.5)"
2,0.11400000000000005,"(104, 2012, 108.3, 225.1)"
3,0.14500000000000002,"(104, 2012, 113.1, 243.8)"
4,0.11600000000000005,"(104, 2012, 93.2, 233.4)"
5,0.07400000000000001,"(104, 2016, 105.7, 275.5)"
6,0.14400000000000002,"(104, 2014, 99.0, 248.5)"
7,0.048,"(104, 2012, 113.7, 216.1)"
8,0.063,"(104, 2017, 115.0, 263.0)"
9,0.07400000000000001,"(104, 2017, 99.7, 221.0)"
