Design
Parameter,Units,SB0
Battery Capacity,kWh,1435.1783192057258
Solar Capacity,kWp,837.546661892913
Grid Con. Capacity,kW,395.58827025893663
Objective
Objective Components,Value ($)
Total,6408040.275590306
Elec. Price,1945464.1059392923
Carbon Cost,1339642.5752434784
Grid Ex. Cost,30370.726374830643
Grid Cap. Cost,759859.1357890407
Battery Cost,1076383.7394042944
Solar Cost,1256319.9928393695
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14900000000000002,"(8, 2017, 151.3, 284.1)"
1,0.08900000000000002,"(8, 2017, 154.0, 309.5)"
2,0.11900000000000005,"(8, 2012, 156.6, 263.6)"
3,0.10700000000000004,"(8, 2017, 141.9, 267.3)"
4,0.10300000000000004,"(8, 2014, 140.6, 297.3)"
5,0.10000000000000003,"(8, 2017, 165.3, 284.5)"
6,0.056,"(8, 2012, 146.0, 328.0)"
7,0.08600000000000002,"(8, 2013, 153.7, 258.0)"
8,0.08600000000000002,"(8, 2017, 163.2, 303.2)"
9,0.10500000000000004,"(8, 2017, 142.1, 282.6)"
