Design
Parameter,Units,SB0
Battery Capacity,kWh,1209.02520570399
Solar Capacity,kWp,639.9623967884387
Grid Con. Capacity,kW,262.2741964091655
Objective
Objective Components,Value ($)
Total,4267660.374853674
Elec. Price,1101748.4583656176
Carbon Cost,792839.0612946049
Grid Ex. Cost,2575.336796862637
Grid Cap. Cost,503785.0189359387
Battery Cost,906768.9042779924
Solar Cost,959943.595182658
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09700000000000003,"(102, 2014, 105.5, 337.7)"
1,0.11400000000000005,"(102, 2015, 102.4, 349.4)"
2,0.11800000000000005,"(102, 2014, 104.9, 311.7)"
3,0.11800000000000005,"(102, 2014, 119.0, 331.5)"
4,0.12500000000000006,"(102, 2015, 97.0, 318.9)"
5,0.07400000000000001,"(102, 2012, 110.0, 366.2)"
6,0.09900000000000003,"(102, 2017, 103.7, 363.8)"
7,0.07300000000000001,"(102, 2016, 102.5, 340.1)"
8,0.10700000000000004,"(102, 2015, 110.8, 338.2)"
9,0.07500000000000001,"(102, 2016, 107.2, 312.2)"
