Design
Parameter,Units,SB0
Battery Capacity,kWh,942.9434708507677
Solar Capacity,kWp,621.8127901601878
Grid Con. Capacity,kW,309.4985119651786
Objective
Objective Components,Value ($)
Total,5133037.358259194
Elec. Price,1737648.963639811
Carbon Cost,1152406.9812424548
Grid Ex. Cost,8559.566598789792
Grid Cap. Cost,594495.0583997805
Battery Cost,707207.6031380758
Solar Cost,932719.1852402816
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09700000000000003,"(40, 2012, 101.3, 340.5)"
1,0.12400000000000005,"(40, 2015, 97.0, 364.1)"
2,0.08400000000000002,"(40, 2012, 103.9, 316.5)"
3,0.132,"(40, 2014, 99.3, 323.0)"
4,0.09700000000000003,"(40, 2016, 106.3, 361.4)"
5,0.10100000000000003,"(40, 2017, 91.9, 321.6)"
6,0.13,"(40, 2014, 100.3, 344.7)"
7,0.066,"(40, 2014, 106.7, 381.4)"
8,0.07900000000000001,"(40, 2017, 109.5, 303.0)"
9,0.09000000000000002,"(40, 2012, 114.5, 333.6)"
