Design
Parameter,Units,SB0
Battery Capacity,kWh,957.4317924468404
Solar Capacity,kWp,572.4147690508423
Grid Con. Capacity,kW,295.61823099993586
Objective
Objective Components,Value ($)
Total,4103888.4927662406
Elec. Price,1154608.5340433035
Carbon Cost,802615.1086216548
Grid Ex. Cost,2135.500144178723
Grid Cap. Cost,567833.3520457101
Battery Cost,718073.8443351303
Solar Cost,858622.1535762635
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14,"(104, 2012, 96.6, 357.9)"
1,0.09800000000000003,"(104, 2016, 96.3, 378.9)"
2,0.10100000000000003,"(104, 2012, 98.3, 332.4)"
3,0.132,"(104, 2012, 108.1, 357.3)"
4,0.08100000000000002,"(104, 2012, 87.1, 359.6)"
5,0.07,"(104, 2017, 93.6, 324.3)"
6,0.09300000000000003,"(104, 2016, 103.2, 391.6)"
7,0.10600000000000004,"(104, 2016, 91.8, 368.7)"
8,0.08100000000000002,"(104, 2012, 108.4, 331.3)"
9,0.09800000000000003,"(104, 2016, 89.9, 342.0)"
