Design
Parameter,Units,SB0
Battery Capacity,kWh,1572.0263780628425
Solar Capacity,kWp,911.1941264608712
Grid Con. Capacity,kW,389.6546014659879
Objective
Objective Components,Value ($)
Total,6889697.423519278
Elec. Price,2151962.4006804307
Carbon Cost,1435240.2391269342
Grid Ex. Cost,8222.263490888548
Grid Cap. Cost,748461.5469825851
Battery Cost,1179019.7835471318
Solar Cost,1366791.1896913068
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12000000000000005,"(25, 2014, 153.7, 378.3)"
1,0.09500000000000003,"(25, 2012, 152.4, 353.9)"
2,0.07200000000000001,"(25, 2013, 155.7, 391.1)"
3,0.137,"(25, 2016, 154.3, 391.1)"
4,0.11500000000000005,"(25, 2014, 166.9, 371.8)"
5,0.12700000000000006,"(25, 2014, 145.0, 368.1)"
6,0.10600000000000004,"(25, 2013, 144.2, 383.3)"
7,0.07400000000000001,"(25, 2012, 152.3, 341.2)"
8,0.065,"(25, 2017, 165.8, 381.3)"
9,0.08900000000000002,"(25, 2014, 166.5, 386.9)"
