Design
Parameter,Units,SB0
Battery Capacity,kWh,2020.2552160347568
Solar Capacity,kWp,1008.0640079310382
Grid Con. Capacity,kW,379.6508123005755
Objective
Objective Components,Value ($)
Total,6484887.9267060775
Elec. Price,1583728.6888262872
Carbon Cost,1139000.5671647366
Grid Ex. Cost,5625.311498406934
Grid Cap. Cost,729245.9352940221
Battery Cost,1515191.4120260675
Solar Cost,1512096.0118965572
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.07600000000000001,"(102, 2014, 165.1, 381.3)"
1,0.15800000000000003,"(102, 2015, 160.7, 389.3)"
2,0.12100000000000005,"(102, 2017, 163.8, 367.3)"
3,0.14100000000000001,"(102, 2013, 177.0, 384.5)"
4,0.11700000000000005,"(102, 2016, 167.2, 392.5)"
5,0.08200000000000002,"(102, 2015, 159.6, 360.8)"
6,0.058,"(102, 2017, 179.6, 362.2)"
7,0.09100000000000003,"(102, 2017, 153.2, 388.3)"
8,0.07800000000000001,"(102, 2015, 150.1, 390.1)"
9,0.07800000000000001,"(102, 2013, 175.6, 364.7)"
