Design
Parameter,Units,SB0
Battery Capacity,kWh,1108.1071811038237
Solar Capacity,kWp,562.5784316281237
Grid Con. Capacity,kW,216.12434998648055
Objective
Objective Components,Value ($)
Total,3654893.231932315
Elec. Price,910586.548366766
Carbon Cost,649637.9421848136
Grid Ex. Cost,4581.852511650775
Grid Cap. Cost,415138.8555990314
Battery Cost,831080.3858278678
Solar Cost,843867.6474421856
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10500000000000004,"(102, 2014, 92.0, 220.9)"
1,0.12000000000000005,"(102, 2015, 89.9, 229.1)"
2,0.11600000000000005,"(102, 2017, 91.4, 209.8)"
3,0.11300000000000004,"(102, 2015, 82.4, 210.5)"
4,0.11000000000000004,"(102, 2014, 103.8, 216.4)"
5,0.07500000000000001,"(102, 2015, 96.7, 244.7)"
6,0.10600000000000004,"(102, 2017, 89.0, 236.9)"
7,0.08000000000000002,"(102, 2015, 103.0, 225.2)"
8,0.09700000000000003,"(102, 2017, 83.0, 210.4)"
9,0.07800000000000001,"(102, 2013, 95.3, 206.2)"
