Design
Parameter,Units,SB0
Battery Capacity,kWh,555.6209871006304
Solar Capacity,kWp,406.69194046691007
Grid Con. Capacity,kW,217.21513596375843
Objective
Objective Components,Value ($)
Total,3146775.9366614656
Elec. Price,1021902.9763076999
Carbon Cost,670737.1248294585
Grid Ex. Cost,10148.110834750401
Grid Cap. Cost,417234.07366371923
Battery Cost,416715.7403254728
Solar Cost,610037.9107003651
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14,"(25, 2012, 60.9, 272.0)"
1,0.09000000000000002,"(25, 2017, 59.5, 293.9)"
2,0.16300000000000003,"(25, 2012, 61.0, 252.3)"
3,0.069,"(25, 2012, 71.5, 283.2)"
4,0.11000000000000004,"(25, 2012, 53.4, 265.2)"
5,0.068,"(25, 2017, 57.7, 316.2)"
6,0.12200000000000005,"(25, 2012, 56.5, 281.9)"
7,0.07300000000000001,"(25, 2016, 71.4, 259.9)"
8,0.066,"(25, 2012, 67.4, 307.8)"
9,0.09900000000000003,"(25, 2012, 62.8, 286.0)"
