Design
Parameter,Units,SB0
Battery Capacity,kWh,1167.9394409687661
Solar Capacity,kWp,649.3647035599618
Grid Con. Capacity,kW,269.865594412141
Objective
Objective Components,Value ($)
Total,4637365.123720674
Elec. Price,1349838.5585295903
Carbon Cost,916338.1292709084
Grid Ex. Cost,2819.970587003945
Grid Cap. Cost,518366.8292666541
Battery Cost,875954.5807265746
Solar Cost,974047.0553399427
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15500000000000003,"(58, 2017, 110.4, 259.7)"
1,0.11500000000000005,"(58, 2013, 108.1, 279.9)"
2,0.10000000000000003,"(58, 2017, 113.7, 240.7)"
3,0.11800000000000005,"(58, 2013, 103.6, 255.0)"
4,0.131,"(58, 2013, 121.6, 267.8)"
5,0.10000000000000003,"(58, 2015, 124.3, 250.0)"
6,0.10800000000000004,"(58, 2017, 101.9, 239.1)"
7,0.048,"(58, 2012, 109.1, 298.5)"
8,0.061000000000000006,"(58, 2016, 112.4, 231.1)"
9,0.064,"(58, 2013, 98.3, 263.0)"
