Design
Parameter,Units,SB0
Battery Capacity,kWh,661.9741470541293
Solar Capacity,kWp,453.5265836075093
Grid Con. Capacity,kW,242.21488688085395
Objective
Objective Components,Value ($)
Total,3327210.7898777276
Elec. Price,1006564.4233137157
Carbon Cost,662597.2626209061
Grid Ex. Cost,16024.189690938434
Grid Cap. Cost,465254.428550307
Battery Cost,496480.61029059696
Solar Cost,680289.8754112639
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11400000000000005,"(19, 2015, 67.3, 330.1)"
1,0.12600000000000006,"(19, 2017, 67.7, 321.6)"
2,0.10800000000000004,"(19, 2013, 68.3, 356.1)"
3,0.12100000000000005,"(19, 2013, 64.2, 309.6)"
4,0.10100000000000003,"(19, 2014, 66.2, 359.1)"
5,0.09000000000000002,"(19, 2012, 71.4, 300.9)"
6,0.11000000000000004,"(19, 2013, 67.1, 330.0)"
7,0.08600000000000002,"(19, 2012, 69.3, 358.5)"
8,0.07900000000000001,"(19, 2014, 66.7, 304.3)"
9,0.065,"(19, 2015, 82.7, 330.8)"
