Design
Parameter,Units,SB0
Battery Capacity,kWh,894.2302539044921
Solar Capacity,kWp,543.7904211475204
Grid Con. Capacity,kW,265.74669560031236
Objective
Objective Components,Value ($)
Total,4269591.96648488
Elec. Price,1336641.5945874848
Carbon Cost,916599.2352305836
Grid Ex. Cost,19537.7033848942
Grid Cap. Cost,510455.1111322667
Battery Cost,670672.6904283691
Solar Cost,815685.6317212806
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10400000000000004,"(8, 2017, 99.1, 213.0)"
1,0.12000000000000005,"(8, 2017, 98.8, 232.1)"
2,0.138,"(8, 2017, 98.2, 204.9)"
3,0.137,"(8, 2017, 96.7, 221.9)"
4,0.11300000000000004,"(8, 2017, 112.1, 207.2)"
5,0.065,"(8, 2014, 101.6, 243.2)"
6,0.08900000000000002,"(8, 2017, 89.7, 207.9)"
7,0.10400000000000004,"(8, 2017, 107.4, 217.0)"
8,0.066,"(8, 2016, 95.0, 204.3)"
9,0.064,"(8, 2014, 89.4, 213.0)"
