Design
Parameter,Units,SB0
Battery Capacity,kWh,1213.3401041430097
Solar Capacity,kWp,708.0926263143167
Grid Con. Capacity,kW,346.0699781294534
Objective
Objective Components,Value ($)
Total,5529104.201402871
Elec. Price,1697513.2219084552
Carbon Cost,1170622.2018967862
Grid Ex. Cost,24082.010361905828
Grid Cap. Cost,664742.7496569917
Battery Cost,910005.0781072573
Solar Cost,1062138.939471475
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14200000000000002,"(8, 2017, 131.1, 277.5)"
1,0.10000000000000003,"(8, 2017, 131.8, 256.7)"
2,0.12700000000000006,"(8, 2014, 130.4, 299.4)"
3,0.11500000000000005,"(8, 2017, 119.5, 277.1)"
4,0.08600000000000002,"(8, 2017, 127.2, 242.6)"
5,0.11500000000000005,"(8, 2012, 142.5, 280.8)"
6,0.051000000000000004,"(8, 2012, 126.6, 321.6)"
7,0.09700000000000003,"(8, 2013, 141.2, 264.4)"
8,0.09400000000000003,"(8, 2017, 119.0, 262.1)"
9,0.07300000000000001,"(8, 2014, 117.6, 297.3)"
