Design
Parameter,Units,SB0
Battery Capacity,kWh,1232.0844468706234
Solar Capacity,kWp,625.1696075863173
Grid Con. Capacity,kW,246.54007960477531
Objective
Objective Components,Value ($)
Total,4011360.0437256563
Elec. Price,961154.1312782675
Carbon Cost,705197.8807380669
Grid Ex. Cost,9627.882269372734
Grid Cap. Cost,473562.4029075058
Battery Cost,924063.3351529676
Solar Cost,937754.411379476
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.136,"(102, 2013, 101.9, 328.5)"
1,0.10500000000000004,"(102, 2017, 104.1, 315.6)"
2,0.09200000000000003,"(102, 2013, 100.2, 361.6)"
3,0.12700000000000006,"(102, 2017, 103.4, 343.7)"
4,0.135,"(102, 2015, 93.4, 331.2)"
5,0.10600000000000004,"(102, 2014, 105.0, 298.7)"
6,0.062000000000000006,"(102, 2015, 93.8, 377.9)"
7,0.08800000000000002,"(102, 2016, 95.8, 329.7)"
8,0.08300000000000002,"(102, 2017, 103.1, 370.6)"
9,0.066,"(102, 2014, 123.0, 324.7)"
