Design
Parameter,Units,SB0
Battery Capacity,kWh,1542.858008204264
Solar Capacity,kWp,845.8218525165614
Grid Con. Capacity,kW,326.131120438901
Objective
Objective Components,Value ($)
Total,5780077.389718389
Elec. Price,1619175.8199064187
Carbon Cost,1086806.403175338
Grid Ex. Cost,21775.354532203182
Grid Cap. Cost,626443.527176389
Battery Cost,1157143.506153198
Solar Cost,1268732.7787748422
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15600000000000003,"(19, 2015, 140.0, 276.3)"
1,0.060000000000000005,"(19, 2013, 137.4, 293.6)"
2,0.12400000000000005,"(19, 2017, 145.6, 258.5)"
3,0.10600000000000004,"(19, 2015, 126.8, 263.7)"
4,0.12200000000000005,"(19, 2015, 155.8, 276.1)"
5,0.09700000000000003,"(19, 2012, 146.5, 303.9)"
6,0.10900000000000004,"(19, 2017, 133.9, 279.0)"
7,0.10400000000000004,"(19, 2012, 132.0, 281.5)"
8,0.068,"(19, 2017, 134.1, 248.2)"
9,0.054000000000000006,"(19, 2013, 127.9, 296.9)"
