Design
Parameter,Units,SB0
Battery Capacity,kWh,623.3297477862408
Solar Capacity,kWp,439.1178983531021
Grid Con. Capacity,kW,245.80597526316888
Objective
Objective Components,Value ($)
Total,3326409.5286944336
Elec. Price,1026679.137688379
Carbon Cost,679126.5516133491
Grid Ex. Cost,22277.37020536808
Grid Cap. Cost,472152.3108180036
Battery Cost,467497.3108396806
Solar Cost,658676.8475296531
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15500000000000003,"(8, 2015, 64.1, 331.4)"
1,0.135,"(8, 2015, 63.9, 363.0)"
2,0.11100000000000004,"(8, 2015, 61.9, 309.6)"
3,0.09000000000000002,"(8, 2016, 73.2, 329.0)"
4,0.12500000000000006,"(8, 2015, 58.5, 338.5)"
5,0.069,"(8, 2016, 67.2, 381.1)"
6,0.09000000000000002,"(8, 2015, 63.2, 295.5)"
7,0.07200000000000001,"(8, 2013, 73.4, 348.0)"
8,0.08200000000000002,"(8, 2016, 55.2, 320.8)"
9,0.07100000000000001,"(8, 2016, 72.3, 311.3)"
