Design
Parameter,Units,SB0
Battery Capacity,kWh,568.8826011466504
Solar Capacity,kWp,423.8162977694142
Grid Con. Capacity,kW,248.93271506307082
Objective
Objective Components,Value ($)
Total,2841702.111733481
Elec. Price,774612.3051671219
Carbon Cost,512693.85397620336
Grid Ex. Cost,13851.298225731149
Grid Cap. Cost,478158.25685031514
Battery Cost,426661.95085998776
Solar Cost,635724.4466541213
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12300000000000005,"(4, 2017, 60.2, 315.4)"
1,0.12000000000000005,"(4, 2017, 59.7, 291.5)"
2,0.10500000000000004,"(4, 2015, 60.0, 344.9)"
3,0.11000000000000004,"(4, 2017, 68.1, 315.0)"
4,0.09900000000000003,"(4, 2015, 53.3, 323.9)"
5,0.09000000000000002,"(4, 2012, 58.8, 285.0)"
6,0.057,"(4, 2013, 63.9, 360.5)"
7,0.09800000000000003,"(4, 2017, 54.2, 303.7)"
8,0.08600000000000002,"(4, 2017, 67.4, 288.4)"
9,0.11200000000000004,"(4, 2013, 60.5, 322.4)"
