Design
Parameter,Units,SB0
Battery Capacity,kWh,870.2148353701753
Solar Capacity,kWp,535.9246025078745
Grid Con. Capacity,kW,283.82874072425227
Objective
Objective Components,Value ($)
Total,3780891.0275444686
Elec. Price,1055929.1309831503
Carbon Cost,719020.9716404236
Grid Ex. Cost,4205.188490283861
Grid Cap. Cost,545187.7061411678
Battery Cost,652661.1265276314
Solar Cost,803886.9037618118
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.058,"(104, 2012, 88.1, 377.6)"
1,0.12400000000000005,"(104, 2012, 87.1, 350.3)"
2,0.17100000000000004,"(104, 2016, 90.8, 390.0)"
3,0.14300000000000002,"(104, 2015, 86.5, 391.0)"
4,0.11500000000000005,"(104, 2014, 83.8, 366.5)"
5,0.11500000000000005,"(104, 2015, 83.7, 371.7)"
6,0.07600000000000001,"(104, 2016, 102.0, 374.9)"
7,0.041,"(104, 2015, 85.5, 338.0)"
8,0.07900000000000001,"(104, 2012, 101.0, 360.7)"
9,0.07800000000000001,"(104, 2014, 79.3, 385.2)"
