Design
Parameter,Units,SB0
Battery Capacity,kWh,1329.7358257047586
Solar Capacity,kWp,804.5495143586621
Grid Con. Capacity,kW,354.9844803513492
Objective
Objective Components,Value ($)
Total,5701645.895804662
Elec. Price,1656855.750583603
Carbon Cost,1124076.5532020677
Grid Ex. Cost,34721.4285275459
Grid Cap. Cost,681866.0226748833
Battery Cost,997301.8692785689
Solar Cost,1206824.271537993
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.132,"(4, 2015, 138.4, 334.5)"
1,0.09400000000000003,"(4, 2015, 139.0, 364.1)"
2,0.10200000000000004,"(4, 2017, 140.0, 311.6)"
3,0.10100000000000003,"(4, 2017, 152.8, 334.8)"
4,0.134,"(4, 2017, 127.0, 325.0)"
5,0.09400000000000003,"(4, 2013, 134.2, 377.4)"
6,0.11400000000000005,"(4, 2015, 130.8, 347.7)"
7,0.10200000000000004,"(4, 2015, 148.4, 354.1)"
8,0.064,"(4, 2012, 135.0, 302.9)"
9,0.063,"(4, 2015, 154.3, 309.7)"
