Design
Parameter,Units,SB0
Battery Capacity,kWh,878.9639329242034
Solar Capacity,kWp,540.1934120190369
Grid Con. Capacity,kW,251.8002958929447
Objective
Objective Components,Value ($)
Total,4488733.185346065
Elec. Price,1525650.4269761418
Carbon Cost,1008347.8303767436
Grid Ex. Cost,1555.4585771074444
Grid Cap. Cost,483666.4016943646
Battery Cost,659222.9496931526
Solar Cost,810290.1180285554
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11600000000000005,"(40, 2012, 92.3, 268.9)"
1,0.12100000000000005,"(40, 2014, 91.1, 285.5)"
2,0.11100000000000004,"(40, 2017, 93.5, 248.9)"
3,0.135,"(40, 2015, 103.3, 273.9)"
4,0.07100000000000001,"(40, 2012, 82.7, 259.9)"
5,0.08400000000000002,"(40, 2017, 107.0, 257.0)"
6,0.07100000000000001,"(40, 2015, 85.6, 305.8)"
7,0.12200000000000005,"(40, 2014, 87.7, 261.6)"
8,0.08600000000000002,"(40, 2017, 87.0, 291.2)"
9,0.08300000000000002,"(40, 2017, 84.7, 249.2)"
