Design
Parameter,Units,SB0
Battery Capacity,kWh,783.9052486299277
Solar Capacity,kWp,595.9819649218805
Grid Con. Capacity,kW,339.69117226570336
Objective
Objective Components,Value ($)
Total,4925069.124230304
Elec. Price,1663944.3436235734
Carbon Cost,1102969.0870716332
Grid Ex. Cost,23763.682952792136
Grid Cap. Cost,652490.1267270385
Battery Cost,587928.9364724457
Solar Cost,893972.9473828208
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11600000000000005,"(0, 2016, 89.1, 340.7)"
1,0.10800000000000004,"(0, 2016, 90.4, 366.6)"
2,0.14800000000000002,"(0, 2014, 86.3, 324.1)"
3,0.10000000000000003,"(0, 2013, 101.0, 333.9)"
4,0.15200000000000002,"(0, 2014, 81.6, 354.7)"
5,0.09200000000000003,"(0, 2016, 102.9, 359.1)"
6,0.07900000000000001,"(0, 2017, 86.7, 379.5)"
7,0.067,"(0, 2013, 96.0, 315.5)"
8,0.09500000000000003,"(0, 2013, 95.8, 350.1)"
9,0.043000000000000003,"(0, 2013, 81.1, 306.7)"
