Design
Parameter,Units,SB0
Battery Capacity,kWh,1083.937208075389
Solar Capacity,kWp,558.961732768755
Grid Con. Capacity,kW,218.47459786574197
Objective
Objective Components,Value ($)
Total,3617086.9828442833
Elec. Price,887151.0518188409
Carbon Cost,647569.7638294928
Grid Ex. Cost,11317.371919162706
Grid Cap. Cost,419653.29006711266
Battery Cost,812952.9060565417
Solar Cost,838442.5991531325
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09500000000000003,"(102, 2013, 90.6, 281.5)"
1,0.08500000000000002,"(102, 2017, 92.9, 272.8)"
2,0.10300000000000004,"(102, 2015, 88.2, 304.1)"
3,0.15700000000000003,"(102, 2017, 90.5, 306.1)"
4,0.12700000000000006,"(102, 2015, 100.5, 286.2)"
5,0.09700000000000003,"(102, 2017, 81.9, 271.8)"
6,0.09300000000000003,"(102, 2014, 104.9, 270.3)"
7,0.064,"(102, 2013, 89.0, 331.1)"
8,0.08600000000000002,"(102, 2015, 81.1, 287.0)"
9,0.09300000000000003,"(102, 2016, 90.9, 277.6)"
