Design
Parameter,Units,SB0
Battery Capacity,kWh,730.012922900633
Solar Capacity,kWp,469.71335049351563
Grid Con. Capacity,kW,226.35012483940548
Objective
Objective Components,Value ($)
Total,3303896.716887312
Elec. Price,948145.1790312772
Carbon Cost,658462.0393018826
Grid Ex. Cost,10428.915842712828
Grid Cap. Cost,434780.8647956914
Battery Cost,547509.6921754748
Solar Cost,704570.0257402734
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.13,"(58, 2017, 74.9, 287.9)"
1,0.17300000000000004,"(58, 2014, 72.4, 308.0)"
2,0.09700000000000003,"(58, 2015, 78.0, 267.4)"
3,0.10500000000000004,"(58, 2013, 85.9, 291.2)"
4,0.136,"(58, 2014, 67.8, 279.0)"
5,0.066,"(58, 2014, 75.1, 337.3)"
6,0.07500000000000001,"(58, 2016, 75.5, 273.2)"
7,0.058,"(58, 2016, 73.7, 302.5)"
8,0.09100000000000003,"(58, 2017, 87.2, 274.8)"
9,0.069,"(58, 2017, 68.7, 259.2)"
