Design
Parameter,Units,SB0
Battery Capacity,kWh,995.8672024810717
Solar Capacity,kWp,575.7908168859857
Grid Con. Capacity,kW,266.7451001523558
Objective
Objective Components,Value ($)
Total,4077166.805680609
Elec. Price,1141096.901305045
Carbon Cost,800746.9067684517
Grid Ex. Cost,12363.490541346362
Grid Cap. Cost,512372.87987598334
Battery Cost,746900.4018608037
Solar Cost,863686.2253289785
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14400000000000002,"(104, 2012, 96.7, 246.4)"
1,0.135,"(104, 2012, 97.2, 268.8)"
2,0.10600000000000004,"(104, 2012, 103.1, 228.0)"
3,0.08700000000000002,"(104, 2012, 112.0, 249.7)"
4,0.129,"(104, 2012, 91.2, 233.5)"
5,0.10600000000000004,"(104, 2016, 87.8, 253.6)"
6,0.066,"(104, 2016, 103.1, 282.8)"
7,0.063,"(104, 2012, 99.4, 215.8)"
8,0.11200000000000004,"(104, 2012, 103.2, 250.3)"
9,0.052000000000000005,"(104, 2012, 118.9, 238.2)"
