Design
Parameter,Units,SB0
Battery Capacity,kWh,743.9823452767621
Solar Capacity,kWp,424.650219369425
Grid Con. Capacity,kW,189.28239762936803
Objective
Objective Components,Value ($)
Total,3293198.745000436
Elec. Price,1039569.0432611043
Carbon Cost,692259.3179864336
Grid Ex. Cost,2828.3569614442126
Grid Cap. Cost,363579.93877974444
Battery Cost,557986.7589575716
Solar Cost,636975.3290541375
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11400000000000005,"(19, 2015, 73.6, 247.2)"
1,0.14400000000000002,"(19, 2013, 72.6, 263.0)"
2,0.136,"(19, 2017, 72.8, 242.3)"
3,0.09000000000000002,"(19, 2012, 80.6, 230.6)"
4,0.09700000000000003,"(19, 2017, 74.4, 268.5)"
5,0.12300000000000005,"(19, 2013, 72.2, 239.8)"
6,0.067,"(19, 2013, 67.6, 280.8)"
7,0.07900000000000001,"(19, 2012, 68.1, 224.9)"
8,0.07700000000000001,"(19, 2012, 86.2, 259.2)"
9,0.07300000000000001,"(19, 2017, 72.8, 225.3)"
