Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1002.9247897598602,979.9562943900208,1138.089470007307,753.9982035687165,904.2967254388373
Solar Capacity,kWp,594.9851874275631,591.0729300535077,601.1563203477286,554.6952124552236,523.565383361556
Grid Con. Capacity,kW,1224.289163207188
Objective
Objective Components,Value ($)
Total,22217242.66494775
Elec. Price,7291945.3953188155
Carbon Cost,4681994.245365199
Grid Ex. Cost,8985.927094671923
Grid Cap. Cost,2351655.43432714
Battery Cost,3584449.112373556
Solar Cost,4298212.550468368
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.15300000000000002,"(104, 2013, 115.2, 331.4)","(58, 2014, 101.4, 334.3)","(25, 2016, 113.1, 209.2)","(4, 2015, 96.9, 323.2)","(25, 2013, 78.3, 269.4)"
1,0.10400000000000004,"(102, 2014, 107.8, 358.8)","(25, 2013, 112.4, 313.5)","(25, 2017, 97.1, 217.1)","(0, 2014, 110.4, 365.2)","(25, 2014, 58.8, 261.5)"
2,0.08100000000000002,"(25, 2013, 102.9, 377.3)","(104, 2014, 117.6, 342.1)","(4, 2017, 116.8, 205.6)","(4, 2016, 90.9, 358.2)","(0, 2015, 94.0, 236.5)"
3,0.138,"(58, 2016, 44.3, 339.3)","(58, 2013, 97.5, 336.8)","(19, 2015, 87.7, 231.3)","(8, 2015, 105.4, 346.5)","(0, 2015, 102.5, 264.1)"
4,0.09300000000000003,"(25, 2016, 127.5, 334.3)","(25, 2012, 105.8, 306.2)","(25, 2013, 145.8, 250.4)","(8, 2015, 76.3, 320.5)","(104, 2012, 114.5, 278.5)"
5,0.12700000000000006,"(0, 2013, 99.3, 381.7)","(4, 2014, 114.6, 332.0)","(58, 2015, 71.3, 225.7)","(104, 2015, 93.7, 369.7)","(58, 2016, 90.9, 284.7)"
6,0.09700000000000003,"(104, 2015, 108.0, 311.7)","(40, 2016, 71.4, 344.7)","(0, 2016, 163.5, 224.0)","(25, 2014, 89.7, 357.7)","(58, 2012, 109.8, 264.1)"
7,0.066,"(102, 2016, 123.4, 334.8)","(0, 2013, 55.6, 334.1)","(102, 2016, 101.8, 220.0)","(104, 2012, 83.1, 392.5)","(40, 2012, 76.7, 264.1)"
8,0.057,"(19, 2013, 115.7, 348.8)","(104, 2016, 117.6, 339.2)","(58, 2016, 114.1, 241.6)","(8, 2014, 121.4, 390.7)","(19, 2016, 83.7, 283.2)"
9,0.08400000000000002,"(0, 2012, 136.1, 345.7)","(8, 2015, 126.1, 299.0)","(0, 2013, 116.7, 204.3)","(25, 2012, 50.0, 366.6)","(58, 2016, 121.9, 270.9)"
